a	d	CA	CB	CC	CD	CD	CE	CW
ATM5	DATE14	     1644.     -895.      895.      413.     1423.      741.
ATM5	DATE15	     -776.      828.     -828.     1315.    -2940.     4267.
ATM5	DATE16	    -1021.     1190.    -1190.      223.      833.      225.
ATM5	DATE17	    -2310.      477.     -477.     1277.     1126.     2416.
ATM5	DATE18	     1344.     -818.      818.     1048.      958.     1387.
ATM5	DATE19	     -349.    -1774.     1774.      172.      711.     2275.
ATM5	DATE20	      413.      -22.       22.      593.    -1498.     1774.
ATM5	DATE21	     2908.     -574.      574.      585.    -1304.     3080.
ATM5	DATE22	     4993.      782.     -782.       49.     -935.     2180.
ATM5	DATE23	     -489.     1297.    -1297.      656.      270.      312.
ATM5	DATE24	      -19.      966.     -966.      777.      212.     1132.
ATM5	DATE25	    -1156.     -836.      836.        9.      736.     1332.
ATM5	DATE26	     3205.     1424.    -1424.     1904.      497.       74.
ATM5	DATE27	     -518.      525.     -525.      569.     1237.       61.
ATM5	DATE28	      -43.     1377.    -1377.      427.    -1837.     2582.
ATM5	DATE29	     2600.     -636.      636.     1403.    -1352.     3008.
ATM5	DATE30	    -2543.    -2269.     2269.     1414.     1306.     1861.
ATM5	DATE31	      513.      900.     -900.      100.    -3350.     3674.
ATM5	DATE32	     1822.     -439.      439.     1123.      191.      562.
ATM5	DATE33	    -1272.    -1977.     1977.      246.     1884.      376.
ATM5	DATE34	     -753.    -1070.     1070.     2073.      801.      817.
ATM5	DATE35	     3200.    -1695.     1695.      808.       10.     2687.
ATM5	DATE36	      172.     3357.    -3357.     1983.     -915.     1083.
ATM5	DATE37	      -33.      457.     -457.      454.      175.     1680.
ATM5	DATE38	     1638.     1801.    -1801.      358.    -1932.     2560.
ATM5	DATE39	     -571.    -1001.     1001.     2486.      -17.     2621.
ATM5	DATE40	     2249.     -872.      872.     1552.    -2280.     3372.
ATM5	DATE41	    -2726.    -2550.     2550.      685.     1954.     1345.
ATM5	DATE42	     2398.      562.     -562.      851.    -1688.     4221.
ATM5	DATE43	      625.     -249.      249.       48.     -715.     2069.
ATM5	DATE44	    -2747.    -1552.     1552.     1896.     1792.     1775.
ATM5	DATE45	    -1117.        3.       -3.     1943.       83.     2633.
ATM5	DATE46	      667.      592.     -592.     2611.     -826.     2652.
ATM5	DATE47	    -1004.      754.     -754.      334.      917.      709.
ATM5	DATE48	     2128.     -904.      904.      766.    -2217.     3941.
ATM5	DATE49	     -400.    -2768.     2768.     1002.      431.     2548.
ATM5	DATE50	      281.     -242.      242.      392.    -1970.     3552.
ATM5	DATE51	      896.     -296.      296.     1017.    -1663.     3121.
ATM5	DATE52	     4720.     1314.    -1314.      563.     -170.     1619.
ATM5	DATE53	     1254.     -631.      631.     1042.     2144.      760.
ATM5	DATE54	     3179.    -1895.     1895.     1958.      765.     2243.
ATM5	DATE55	     1661.      807.     -807.     3174.    -2592.     2646.
ATM5	DATE56	     -861.      506.     -506.       11.     -664.     1750.
ATM5	DATE57	     -566.    -2471.     2471.      598.     2642.     1222.
ATM5	DATE58	     5131.     2446.    -2446.      157.    -1913.     1970.
ATM5	DATE59	     1384.    -2552.     2552.     1217.     1064.     1910.
ATM5	DATE60	      653.     -664.      664.      862.    -2105.     2943.
ATM5	DATE61	     2111.      461.     -461.     2392.     -355.     1434.
ATM5	DATE62	     2721.       66.      -66.      365.       48.     1416.
ATM5	DATE63	     1238.      880.     -880.      960.     1250.      100.
ATM5	DATE64	     -332.     -168.      168.      283.    -2167.     3001.
ATM5	DATE65	     2183.    -1879.     1879.       15.     1472.      846.
ATM5	DATE66	     4552.      390.     -390.     2353.      507.     1735.
ATM5	DATE67	     1467.     -978.      978.     1982.     1290.      235.
ATM5	DATE68	     9704.      489.     -489.       40.    -1430.     3283.
ATM5	DATE69	      -21.     -555.      555.     2039.     -363.     1517.
ATM5	DATE70	    -1222.    -2034.     2034.      258.    -2722.     5015.
ATM5	DATE71	     1805.      554.     -554.     1620.    -1976.     2136.
ATM5	DATE72	    -1740.     -190.      190.      214.      187.     2023.
ATM5	DATE73	     6017.     1928.    -1928.     1020.     -376.     1019.
ATM5	DATE74	     2101.      250.     -250.     1186.      931.     1738.
ATM5	DATE75	     2512.      509.     -509.       69.    -1118.     3389.
ATM5	DATE76	     1676.      892.     -892.       83.     -959.     1718.
ATM5	DATE77	     -925.      556.     -556.     3714.      672.      835.
ATM5	DATE78	     -778.     -279.      279.     1516.    -1223.     2324.
ATM5	DATE79	     1482.     -117.      117.     1735.    -2519.     3950.
ATM5	DATE80	     1530.     -480.      480.     1330.    -1705.     3010.
ATM5	DATE81	     6164.     1302.    -1302.     1081.     -736.      816.
ATM5	DATE82	     1347.     -532.      532.      319.     -435.     1745.
ATM5	DATE83	    -1610.    -1544.     1544.      979.     -973.     3004.
ATM5	DATE84	     -808.     1863.    -1863.       68.    -2812.     3712.
ATM5	DATE85	     8205.     -669.      669.     3750.    -1900.     3651.
ATM5	DATE86	     2450.      892.     -892.      161.      134.      297.
ATM5	DATE87	     1227.     -227.      227.     1293.     -635.     2841.
ATM5	DATE88	     3567.     -261.      261.     1814.     -391.     1710.
ATM5	DATE89	     3016.     -655.      655.      278.      612.      819.
ATM5	DATE90	     1759.     -701.      701.     2429.      923.     1712.
ATM5	DATE91	      830.     3973.    -3973.     1307.       36.      139.
ATM5	DATE92	    -1130.    -1962.     1962.     2255.     -994.     3139.
ATM5	DATE93	     2063.     1935.    -1935.      514.     -356.     1254.
ATM5	DATE94	     2578.     2497.    -2497.      478.     1398.      138.
ATM5	DATE95	     3493.     1492.    -1492.     3815.     -452.     3124.
ATM5	DATE96	    -1520.    -1554.     1554.      769.     -450.     2469.
ATM5	DATE97	    -2572.    -1712.     1712.     1318.      655.     1970.
ATM5	DATE98	     4799.      379.     -379.       25.     -375.     1913.
ATM5	DATE99	     5353.      290.     -290.     1334.     -537.     1495.
ATM5	DATE100	     2918.      525.     -525.      246.       12.      958.
ATM5	DATE101	    -2530.    -2169.     2169.        5.      325.     2635.
ATM5	DATE102	     2688.    -1273.     1273.     1191.      311.     1036.
ATM5	DATE103	     1311.    -2346.     2346.     1779.     1977.     1939.
ATM5	DATE104	      524.     -457.      457.     3090.     -249.     1625.
ATM5	DATE105	     6035.    -1438.     1438.      890.     -317.     2004.
ATM5	DATE106	     1421.      667.     -667.      279.      995.      988.
ATM5	DATE107	     -317.     -582.      582.      258.    -1446.     3357.
ATM5	DATE108	    -1206.     -378.      378.      110.     -212.     1739.
ATM5	DATE109	     1515.      637.     -637.     1046.       -1.      267.
ATM5	DATE110	     2914.     1411.    -1411.     1880.      350.     1646.
ATM5	DATE111	     1766.     -211.      211.      919.    -2436.     3420.
ATM5	DATE112	     3233.     2356.    -2356.      709.     -999.     1618.
ATM5	DATE113	    -1280.      218.     -218.      305.     2911.      126.
ATM5	DATE114	    -1004.     -348.      348.      283.     -728.     3514.
ATM5	DATE115	     2359.     1449.    -1449.      797.     1116.     1586.
ATM5	DATE116	     9212.     2796.    -2796.     3871.    -3291.     3648.
ATM5	DATE117	    -3218.    -2772.     2772.      581.     2863.      790.
ATM5	DATE118	     2368.    -1386.     1386.       67.     1873.      528.
ATM5	DATE119	     5302.     2348.    -2348.     1235.      -37.      744.
ATM5	DATE120	     1678.     1463.    -1463.      501.    -2036.     2335.
ATM5	DATE121	      571.     -990.      990.      520.     -505.     3535.
ATM5	DATE122	      105.       80.      -80.      828.    -1232.     3091.
ATM5	DATE123	    -1045.    -1249.     1249.      433.      567.     1030.
ATM5	DATE124	     6066.     1558.    -1558.      767.     1068.      803.
ATM5	DATE125	    -3236.    -1992.     1992.     2099.     2532.     1467.
ATM5	DATE126	    -1192.       62.      -62.      397.      -51.     1342.
ATM5	DATE127	     -988.      -97.       97.      137.    -1653.     3665.
ATM5	DATE128	     2559.    -1101.     1101.      696.     1527.       19.
ATM5	DATE129	     5403.     1126.    -1126.      925.      109.      698.
ATM5	DATE130	      -22.      221.     -221.     2619.    -1022.     1520.
ATM5	DATE131	    -2099.      235.     -235.      133.     1052.     1315.
ATM5	DATE132	     1741.      719.     -719.     1509.      292.      876.
ATM5	DATE133	     -472.      118.     -118.      724.     -760.     2097.
ATM5	DATE134	     -822.     1230.    -1230.     2898.     -980.     2467.
ATM5	DATE135	     -749.      562.     -562.      351.      494.      486.
ATM5	DATE136	     1571.      554.     -554.     1500.      567.     1191.
ATM5	DATE137	     2102.     -348.      348.      247.     -793.     1315.
ATM5	DATE138	     -712.     -646.      646.      109.      508.     1809.
ATM5	DATE139	    -2175.    -2192.     2192.      835.     1048.     2663.
ATM5	DATE140	     8613.     2653.    -2653.     1929.      248.      450.
ATM5	DATE141	     1867.     -282.      282.       16.    -3505.     4194.
ATM5	DATE142	     3772.     1797.    -1797.      132.     1626.      189.
ATM5	DATE143	     2620.    -1157.     1157.      516.      471.     1159.
ATM5	DATE144	     3962.     -593.      593.     2096.     -364.     1639.
ATM5	DATE145	     9665.     -970.      970.     1563.     1738.     1044.
ATM5	DATE146	    -1859.    -2347.     2347.     1305.     2054.      480.
ATM5	DATE147	      638.      804.     -804.      745.     -351.     2136.
ATM5	DATE148	     2747.     1372.    -1372.       68.     -773.     2838.
ATM5	DATE149	      508.     -416.      416.       32.     -548.     1494.
ATM5	DATE150	     4687.     3532.    -3532.      303.      509.      426.
ATM5	DATE151	    -1392.     1327.    -1327.     1024.     1858.      131.
ATM5	DATE152	     5500.      773.     -773.      479.      826.      164.
ATM5	DATE153	    -2623.     -520.      520.      364.      667.     2669.
ATM5	DATE154	    -1728.     -845.      845.      581.     1740.      305.
ATM5	DATE155	     1273.      846.     -846.      192.    -2015.     2062.
ATM5	DATE156	    -1641.     -418.      418.     1723.     2341.      520.
ATM5	DATE157	    -1504.     -355.      355.     2441.      767.     1192.
ATM5	DATE158	     -830.      377.     -377.     1906.    -1059.     2245.
ATM5	DATE159	    -1587.    -1088.     1088.      121.      804.     1774.
ATM5	DATE160	     2137.     2063.    -2063.      637.    -1719.     1834.
ATM5	DATE161	     4006.     1000.    -1000.     1359.     -906.     1263.
ATM5	DATE162	     1025.       99.      -99.     3553.    -3245.     4370.
ATM5	DATE163	      324.     -442.      442.     1538.     -792.     2145.
ATM5	DATE164	     -950.      -38.       38.      167.     1601.      794.
ATM5	DATE165	     1722.     1765.    -1765.      164.      964.      582.
ATM5	DATE166	    -1901.    -1129.     1129.     3304.      136.     1890.
ATM5	DATE167	      721.    -1136.     1136.     2178.     1988.      847.
ATM5	DATE168	     -369.     1013.    -1013.       21.    -1926.     2940.
ATM5	DATE169	     2120.    -2588.     2588.      213.      824.     2706.
ATM5	DATE170	     -586.     -256.      256.     2438.     -931.     1587.
ATM5	DATE171	     -506.    -1134.     1134.      296.     -410.     2605.
ATM5	DATE172	     5284.     2887.    -2887.     1000.    -1930.     2339.
ATM5	DATE173	     -428.     -712.      712.      676.     -481.     3032.
ATM5	DATE174	    -1400.    -1427.     1427.     1725.    -1618.     3438.
ATM5	DATE175	      118.    -1223.     1223.      943.     1810.       28.
ATM5	DATE176	     2553.     -921.      921.      249.     -675.     1927.
ATM5	DATE177	     -492.     1541.    -1541.      236.     -392.     1036.
ATM5	DATE178	     3227.     1984.    -1984.      564.    -1289.     1658.
ATM5	DATE179	    -2617.     -953.      953.      774.     1190.     1617.
ATM5	DATE180	      160.     -272.      272.     1252.    -1733.     3569.
ATM5	DATE181	    -3699.     -595.      595.      736.     1405.     2546.
ATM5	DATE182	     5538.    -2140.     2140.      188.     1221.     1120.
ATM5	DATE183	     5626.     1473.    -1473.     1555.    -1094.     1806.
ATM5	DATE184	     -482.     -816.      816.      686.     -305.     2053.
ATM5	DATE185	      273.     -505.      505.     2599.    -1302.     3886.
ATM5	DATE186	      245.    -1309.     1309.      103.     1368.      714.
ATM5	DATE187	      134.    -1858.     1858.     2242.      735.     2471.
ATM5	DATE188	      481.    -2445.     2445.      787.     -105.     4035.
ATM5	DATE189	    -1356.     1984.    -1984.      636.     -554.     2294.
ATM5	DATE190	     3524.    -3210.     3210.      283.      355.     2986.
ATM5	DATE191	     5157.       37.      -37.      393.     1045.      351.
ATM5	DATE192	     5486.      291.     -291.     1693.    -1181.     1574.
ATM5	DATE193	     2683.     1311.    -1311.     1890.    -2589.     2727.
ATM5	DATE194	     -681.     -989.      989.     2820.     1018.      612.
ATM5	DATE195	     2631.     -195.      195.     3607.    -1817.     2114.
ATM5	DATE196	    -1512.     -705.      705.     1414.    -2214.     3767.
ATM5	DATE197	    -2358.      777.     -777.      726.    -1359.     4042.
ATM5	DATE198	     -679.    -1474.     1474.      654.       34.     1472.
ATM5	DATE199	     6664.      865.     -865.      695.      232.      155.
ATM6	DATE0	     6656.      967.     -967.      558.      225.     1264.
ATM6	DATE1	     3721.     -270.      270.      732.       68.     2271.
ATM6	DATE2	     3179.     -210.      210.     1435.       64.     1522.
ATM6	DATE3	      312.     -658.      658.     1860.     -817.     2688.
ATM6	DATE4	    -2472.    -2156.     2156.      180.     1324.     1910.
ATM6	DATE5	     7885.     -433.      433.     2682.     -665.     1862.
ATM6	DATE6	     -216.    -1859.     1859.      306.     1219.      931.
ATM6	DATE7	     3412.      197.     -197.     2122.      318.      556.
ATM6	DATE8	     6558.     1225.    -1225.       68.    -3835.     3868.
ATM6	DATE9	    -1113.      320.     -320.       97.     -410.     2741.
ATM6	DATE10	     -145.      422.     -422.     1162.     -182.     1905.
ATM6	DATE11	     5151.     1378.    -1378.     3820.      569.       10.
ATM6	DATE12	      370.     1453.    -1453.     1807.     -888.     1970.
ATM6	DATE13	      706.      901.     -901.      337.     -373.     2047.
ATM6	DATE14	     2375.     -359.      359.       67.      171.     1891.
ATM6	DATE15	    -1567.     1029.    -1029.      470.     -624.     2575.
ATM6	DATE16	    -1249.     -413.      413.      631.    -1428.     2920.
ATM6	DATE17	      122.     -625.      625.     1328.      508.     1502.
ATM6	DATE18	     6667.      793.     -793.      929.    -2453.     3246.
ATM6	DATE19	     -917.      451.     -451.      488.     1034.      138.
ATM6	DATE20	      811.     -160.      160.        8.     -221.     1598.
ATM6	DATE21	      929.      646.     -646.      972.     -599.      714.
ATM6	DATE22	      492.      478.     -478.      516.     1238.      109.
ATM6	DATE23	    -1408.      378.     -378.      736.    -1936.     3445.
ATM6	DATE24	     3857.      534.     -534.     1839.    -2538.     2792.
ATM6	DATE25	     4250.      954.     -954.      680.      134.     1411.
ATM6	DATE26	     2405.     1206.    -1206.     1469.     -865.     1624.
ATM6	DATE27	     5616.     -206.      206.      339.      284.     1209.
ATM6	DATE28	     3366.      -75.       75.     1153.     -889.     2166.
ATM6	DATE29	    -1719.    -1295.     1295.     1701.      218.     2194.
ATM6	DATE30	     -493.     -366.      366.      427.     -973.     1631.
ATM6	DATE31	    -2987.      576.     -576.     1316.     -343.     3440.
ATM6	DATE32	     4575.     -346.      346.     3055.    -4713.     5788.
ATM6	DATE33	      286.     1707.    -1707.     1118.     -431.     1169.
ATM6	DATE34	    -1346.    -1651.     1651.      373.    -3149.     4846.
ATM6	DATE35	      546.     1046.    -1046.      418.    -2558.     3100.
ATM6	DATE36	     -449.     -168.      168.       20.     1433.      744.
ATM6	DATE37	      -71.      -91.       91.      192.    -2656.     3252.
ATM6	DATE38	     1390.    -2579.     2579.      104.     1361.     1692.
ATM6	DATE39	     6355.     2193.    -2193.     1163.     -425.     1012.
ATM6	DATE40	     1100.     1233.    -1233.     1287.    -1777.     2569.
ATM6	DATE41	     7406.      119.     -119.      209.    -2335.     2756.
ATM6	DATE42	     2686.      762.     -762.      164.     1423.      469.
ATM6	DATE43	     2898.     -220.      220.      353.     -868.     2571.
ATM6	DATE44	     5751.     -697.      697.     2198.       94.     2002.
ATM6	DATE45	     4463.     -394.      394.      388.    -2113.     2726.
ATM6	DATE46	     -624.    -1373.     1373.     1083.     1906.      658.
ATM6	DATE47	       76.    -1284.     1284.     2547.      245.     1881.
ATM6	DATE48	     4375.     1809.    -1809.     1273.    -1561.     2332.
ATM6	DATE49	     1530.     2609.    -2609.      481.    -3618.     3720.
ATM6	DATE50	     4035.      230.     -230.      485.     1075.      381.
ATM6	DATE51	     -449.     1432.    -1432.       98.      370.      896.
ATM6	DATE52	      302.      410.     -410.       58.     2459.       91.
ATM6	DATE53	    -1853.     1327.    -1327.      766.     -785.     2709.
ATM6	DATE54	      914.    -1636.     1636.     1082.     1235.     1442.
ATM6	DATE55	     3702.     1983.    -1983.       85.     -380.      598.
ATM6	DATE56	      131.     1062.    -1062.     1982.     -129.      845.
ATM6	DATE57	    -2147.     -707.      707.      722.      404.     2163.
ATM6	DATE58	     -134.      624.     -624.     1107.    -1184.     1387.
ATM6	DATE59	    -2129.    -1151.     1151.      597.     1187.     1167.
ATM6	DATE60	     1552.     2418.    -2418.     2888.    -1479.     1534.
ATM6	DATE61	      907.      812.     -812.      284.     1257.       36.
ATM6	DATE62	      821.      938.     -938.       30.    -2985.     3564.
ATM6	DATE63	     2239.     -312.      312.      365.    -1980.     2342.
ATM6	DATE64	      -90.      892.     -892.     1738.     1485.      534.
ATM6	DATE65	     2562.     1178.    -1178.      175.     -718.     3113.
ATM6	DATE66	      845.     1049.    -1049.      114.      918.     1284.
ATM6	DATE67	    -2096.    -1167.     1167.      632.     -833.     4311.
ATM6	DATE68	     1018.     -320.      320.       66.     -486.     1449.
ATM6	DATE69	     2985.     -582.      582.     1746.     -496.     2736.
ATM6	DATE70	     5169.      244.     -244.     1447.    -1520.     3681.
ATM6	DATE71	      627.    -1382.     1382.      193.     2160.       10.
ATM6	DATE72	     1091.      523.     -523.      497.      393.      687.
ATM6	DATE73	     4614.      810.     -810.      905.    -1449.     3380.
ATM6	DATE74	    -1964.     1070.    -1070.      720.      935.     1079.
ATM6	DATE75	     9453.    -1491.     1491.       49.     1142.      811.
ATM6	DATE76	      707.     2285.    -2285.      730.    -2003.     2013.
ATM6	DATE77	      443.     -844.      844.      777.     1340.      909.
ATM6	DATE78	     9968.     1109.    -1109.      370.      971.     1172.
ATM6	DATE79	    -2481.    -3036.     3036.      390.      780.     2567.
ATM6	DATE80	     7078.     -490.      490.       43.      -50.      971.
ATM6	DATE81	     -580.    -1799.     1799.      989.    -1338.     4301.
ATM6	DATE82	      221.     3372.    -3372.     2138.      220.      318.
ATM6	DATE83	    -1865.      409.     -409.      319.     -518.     2639.
ATM6	DATE84	     1070.       18.      -18.      451.    -1556.     3242.
ATM6	DATE85	     1695.     1891.    -1891.     1731.     1173.      689.
ATM6	DATE86	     3400.     1017.    -1017.      207.    -1849.     2512.
ATM6	DATE87	    12867.     -273.      273.      439.    -1954.     2618.
ATM6	DATE88	     6679.     -705.      705.       66.       11.     1578.
ATM6	DATE89	      470.    -1243.     1243.     2330.      581.     1144.
ATM6	DATE90	     1027.    -1029.     1029.      227.      325.      837.
ATM6	DATE91	     5748.      502.     -502.      528.      586.        9.
ATM6	DATE92	     3519.     -568.      568.       42.    -1045.     3639.
ATM6	DATE93	     2170.    -1584.     1584.      762.     2130.     1543.
ATM6	DATE94	    -2499.     -213.      213.      232.     1558.     1058.
ATM6	DATE95	     -868.     1621.    -1621.     1308.     -749.     1907.
ATM6	DATE96	     1501.      608.     -608.     3465.    -3301.     4227.
ATM6	DATE97	     1563.    -1191.     1191.     1268.     1990.      690.
ATM6	DATE98	    -2385.     -802.      802.      374.    -1000.     3776.
ATM6	DATE99	      274.       50.      -50.     1002.      215.      618.
ATM6	DATE100	     6632.     3189.    -3189.      891.    -1355.     2025.
ATM6	DATE101	     -708.     1298.    -1298.      924.      -88.     1510.
ATM6	DATE102	     2278.       85.      -85.     3105.    -1895.     2710.
ATM6	DATE103	     4841.     1163.    -1163.       50.      694.      520.
ATM6	DATE104	     -619.      569.     -569.      453.    -1074.     3025.
ATM6	DATE105	     3494.      507.     -507.      842.     1240.      889.
ATM6	DATE106	     2091.     1730.    -1730.       83.      -27.      550.
ATM6	DATE107	    10881.       18.      -18.      630.     -314.     1577.
ATM6	DATE108	     2133.     1448.    -1448.      624.     -497.     1006.
ATM6	DATE109	     -354.     1436.    -1436.       99.    -2458.     3713.
ATM6	DATE110	     3193.     -178.      178.      747.    -2442.     2720.
ATM6	DATE111	     1188.     -468.      468.     2029.      732.      408.
ATM6	DATE112	    -2224.    -2172.     2172.     1110.     2245.      606.
ATM6	DATE113	     3149.     -635.      635.      201.      221.      569.
ATM6	DATE114	     -217.      796.     -796.      210.      168.     1167.
ATM6	DATE115	     -240.     -691.      691.     3464.    -1317.     2133.
ATM6	DATE116	      137.    -1503.     1503.     2253.    -3091.     5067.
ATM6	DATE117	     2274.      110.     -110.      541.     2447.       26.
ATM6	DATE118	     -597.      791.     -791.     1005.    -2029.     3044.
ATM6	DATE119	     -959.      -62.       62.      242.      474.      589.
ATM6	DATE120	     2596.      261.     -261.      234.    -3414.     3676.
ATM6	DATE121	     6453.     1522.    -1522.      159.      758.     1415.
ATM6	DATE122	      149.      923.     -923.     1311.      169.      323.
ATM6	DATE123	     -524.       47.      -47.      854.     -110.      827.
ATM6	DATE124	     2145.     1687.    -1687.      635.    -3051.     3994.
ATM6	DATE125	     4903.     2546.    -2546.     2300.       85.     1436.
ATM6	DATE126	     4506.    -2371.     2371.     1278.     2493.     1048.
ATM6	DATE127	      980.     1682.    -1682.      698.      249.      554.
ATM6	DATE128	      359.       79.      -79.       14.     -159.     1468.
ATM6	DATE129	     3085.     -285.      285.      951.      -45.     1388.
ATM6	DATE130	      152.      202.     -202.     2252.      -83.     1364.
ATM6	DATE131	     1492.     1533.    -1533.      123.    -2564.     3025.
ATM6	DATE132	     -696.     1112.    -1112.     2053.     1365.      459.
ATM6	DATE133	     4548.      353.     -353.       51.      160.      125.
ATM6	DATE134	    -2419.    -2147.     2147.      307.     2306.      169.
ATM6	DATE135	    -1221.    -1981.     1981.      805.      777.     1913.
ATM6	DATE136	     6776.    -1391.     1391.      843.    -1252.     2910.
ATM6	DATE137	    -1793.     -852.      852.      831.     1000.     2890.
ATM6	DATE138	    -3133.    -3321.     3321.      979.     2787.     1391.
ATM6	DATE139	     3281.     -137.      137.     1470.     -346.     2206.
ATM6	DATE140	     2750.     -982.      982.      668.     -317.     2200.
ATM6	DATE141	     2560.     2201.    -2201.     3236.    -3180.     3890.
ATM6	DATE142	     5169.     -270.      270.      218.      298.     1798.
ATM6	DATE143	    -1280.    -2893.     2893.      514.     1717.     1665.
ATM6	DATE144	     -628.      860.     -860.      122.    -1085.     2119.
ATM6	DATE145	     -570.      318.     -318.     1073.      -53.      881.
ATM6	DATE146	    -1130.      743.     -743.      296.      584.     2449.
ATM6	DATE147	    -1738.    -1301.     1301.      516.      602.     1296.
ATM6	DATE148	     -183.     -534.      534.     1597.      291.     2018.
ATM6	DATE149	     3974.     -720.      720.     2302.     1851.      545.
ATM6	DATE150	     8810.     1206.    -1206.      264.    -1546.     2262.
ATM6	DATE151	     1180.     1035.    -1035.      589.      134.      818.
ATM6	DATE152	     1629.     1980.    -1980.      525.    -1029.     1966.
ATM6	DATE153	     3586.    -1038.     1038.      267.      556.      997.
ATM6	DATE154	     1179.      101.     -101.     2571.     -481.     1338.
ATM6	DATE155	      932.      346.     -346.     1204.    -1234.     2762.
ATM6	DATE156	     3098.     -501.      501.      931.     1663.      375.
ATM6	DATE157	     -273.     -417.      417.      677.    -2075.     2776.
ATM6	DATE158	    -3402.    -2261.     2261.      262.     1983.     2073.
ATM6	DATE159	     5663.     2719.    -2719.      918.    -1585.     2982.
ATM6	DATE160	     1805.       96.      -96.      870.      372.      523.
ATM6	DATE161	      382.     -981.      981.     1775.      114.     1510.
ATM6	DATE162	     4378.    -1705.     1705.      377.     1368.     1185.
ATM6	DATE163	    -2528.       15.      -15.      457.      400.     2189.
ATM6	DATE164	     2130.     1264.    -1264.      189.     -119.     1426.
ATM6	DATE165	      467.    -1235.     1235.     1316.     1027.     2359.
ATM6	DATE166	     6565.     -237.      237.      728.     1685.      713.
ATM6	DATE167	    -3545.    -3600.     3600.      800.     -179.     4004.
ATM6	DATE168	      729.       24.      -24.     1296.    -1015.     2933.
ATM6	DATE169	     -411.     -919.      919.     1040.     -694.     2757.
ATM6	DATE170	     4224.     -562.      562.      138.     -109.     1638.
ATM6	DATE171	      154.     -422.      422.       66.     -455.     2947.
ATM6	DATE172	     1266.      409.     -409.       13.      672.      543.
ATM6	DATE173	     1375.      -96.       96.      389.    -1604.     2266.
ATM6	DATE174	     2813.      -71.       71.      903.     -317.     1222.
ATM6	DATE175	    -1192.     -706.      706.     2107.     2114.      298.
ATM6	DATE176	     4053.      472.     -472.      842.     -507.     2254.
ATM6	DATE177	     2995.     -115.      115.     1463.      720.     2057.
ATM6	DATE178	    -2385.     -886.      886.     3792.     1962.     1328.
ATM6	DATE179	     2275.       52.      -52.      505.     2650.      192.
ATM6	DATE180	     1098.     1603.    -1603.      276.      279.      246.
ATM6	DATE181	    -3098.    -3434.     3434.      662.     1905.     1979.
ATM6	DATE182	     -518.     -208.      208.        2.      506.     1715.
ATM6	DATE183	     3428.    -2479.     2479.      272.     1641.     2078.
ATM6	DATE184	      543.      337.     -337.       90.     -321.      396.
ATM6	DATE185	    -1059.    -2160.     2160.       29.     1962.     1381.
ATM6	DATE186	     -554.     -440.      440.      225.      946.     1782.
ATM6	DATE187	     1153.    -2182.     2182.      669.      460.     2904.
ATM6	DATE188	      -13.     2862.    -2862.      627.     -374.      935.
ATM6	DATE189	     6416.    -3070.     3070.      108.     1801.     1759.
ATM6	DATE190	      864.     1878.    -1878.     2474.     1176.     1045.
ATM6	DATE191	      421.      333.     -333.      227.    -2344.     2955.
ATM6	DATE192	     5672.     -521.      521.      257.     1561.      928.
ATM6	DATE193	     8644.      267.     -267.      128.    -1008.     1843.
ATM6	DATE194	     1826.     -737.      737.      223.      287.     1967.
ATM6	DATE195	     -541.      -24.       24.       78.    -2255.     3522.
ATM6	DATE196	     5180.     -104.      104.      233.     -904.     2298.
ATM6	DATE197	     4153.     1036.    -1036.      600.    -1347.     2379.
ATM6	DATE198	     7270.     -502.      502.     1283.     1257.      844.
ATM6	DATE199	     1687.      740.     -740.      175.      572.      625.
ATM7	DATE0	     -543.    -2000.     2000.     2471.     2428.     1263.
ATM7	DATE1	      162.     -885.      885.      528.     -882.     2301.
ATM7	DATE2	     3701.    -2680.     2680.       81.     2378.      504.
ATM7	DATE3	    -1638.      -73.       73.      992.      911.     1984.
ATM7	DATE4	    -3015.    -1897.     1897.     1581.     2060.     1624.
ATM7	DATE5	     4031.     -880.      880.      630.     1056.     1574.
ATM7	DATE6	    -3892.    -3137.     3137.     2011.     1054.     3023.
ATM7	DATE7	     3685.     1363.    -1363.     1270.    -1947.     3021.
ATM7	DATE8	     7263.      453.     -453.      936.      140.     1080.
ATM7	DATE9	      373.    -2414.     2414.     1324.     2179.     1003.
ATM7	DATE10	     5227.    -1482.     1482.     2200.      980.     1542.
ATM7	DATE11	      649.     2017.    -2017.      214.     -768.     2152.
ATM7	DATE12	     -226.      245.     -245.      245.     -847.     2292.
ATM7	DATE13	      513.    -1923.     1923.      495.     3239.      689.
ATM7	DATE14	     3829.     -273.      273.     2254.    -1362.     2208.
ATM7	DATE15	     9606.     -824.      824.     1308.     1709.      277.
ATM7	DATE16	     1534.      939.     -939.     1805.    -1430.     2617.
ATM7	DATE17	     3806.     1090.    -1090.      155.    -1359.     2263.
ATM7	DATE18	     -478.     -657.      657.      642.      729.     1132.
ATM7	DATE19	    -2156.     -487.      487.      205.    -1634.     3899.
ATM7	DATE20	    -2762.    -1888.     1888.       59.     2854.      462.
ATM7	DATE21	     5630.      308.     -308.     3841.    -1672.     1688.
ATM7	DATE22	      133.     -523.      523.     1849.     -632.     1942.
ATM7	DATE23	     -563.    -1224.     1224.     3439.     1185.      521.
