a	d	CA	CB	CC	CD	CD	CE	CW
ATM8	DATE7	     1552.      676.     -676.      438.     1193.      728.
ATM8	DATE8	    -1259.     -211.      211.      257.    -1966.     4351.
ATM8	DATE9	    -1566.     -253.      253.      356.     -105.     2059.
ATM8	DATE10	     -399.      214.     -214.      422.    -1831.     2604.
ATM8	DATE11	      953.      542.     -542.     1342.      846.     1982.
ATM8	DATE12	     -764.      751.     -751.      411.    -2632.     3801.
ATM8	DATE13	     -660.     -829.      829.      581.     2436.      182.
ATM8	DATE14	    -1033.     -822.      822.      506.    -1584.     3755.
ATM8	DATE15	     1171.     -116.      116.     3002.     1567.      387.
ATM8	DATE16	     6716.      -98.       98.      460.     -727.     2769.
ATM8	DATE17	     4892.     4212.    -4212.     1351.    -1679.     1681.
ATM8	DATE18	     2274.      142.     -142.      468.     -641.     2268.
ATM8	DATE19	    -1088.     -271.      271.     1219.    -1559.     2686.
ATM8	DATE20	     3266.    -1675.     1675.     1280.    -3174.     4983.
ATM8	DATE21	      531.       98.      -98.      187.    -4218.     6083.
ATM8	DATE22	    -1823.      736.     -736.      393.     1608.      342.
ATM8	DATE23	     1343.     -180.      180.      279.      657.      519.
ATM8	DATE24	     2939.     1823.    -1823.      275.    -2416.     3203.
ATM8	DATE25	    10107.     2637.    -2637.      394.      634.       55.
ATM8	DATE26	      158.    -1658.     1658.      253.      416.     2114.
ATM8	DATE27	    -1139.    -1706.     1706.     2211.     2918.      185.
ATM8	DATE28	      -67.    -2329.     2329.     2040.     2966.      483.
ATM8	DATE29	    -3029.    -2507.     2507.     2092.      139.     3141.
ATM8	DATE30	     7996.    -1667.     1667.     1402.     -145.     2725.
ATM8	DATE31	    -1989.     -459.      459.      958.     1934.      663.
ATM8	DATE32	       34.     1903.    -1903.     1988.     -764.      994.
ATM8	DATE33	     4721.     1885.    -1885.       32.    -2115.     3462.
ATM8	DATE34	     4793.    -1843.     1843.      291.      818.     2829.
ATM8	DATE35	     1900.      336.     -336.      126.    -1716.     1865.
ATM8	DATE36	     1483.     -599.      599.     1767.    -1314.     3071.
ATM8	DATE37	     4045.     -719.      719.      687.     -472.     1853.
ATM8	DATE38	    -1717.     -414.      414.      593.     2492.      718.
ATM8	DATE39	      -70.     1126.    -1126.       37.    -2086.     2791.
ATM8	DATE40	      125.      353.     -353.      891.     1498.     1810.
ATM8	DATE41	     -810.    -1730.     1730.     3157.     2227.       63.
ATM8	DATE42	      981.     1241.    -1241.     3016.    -1641.     3576.
ATM8	DATE43	     -587.       27.      -27.      516.     -167.     1896.
ATM8	DATE44	     -302.       89.      -89.      294.     1117.      660.
ATM8	DATE45	     -321.     -204.      204.       18.     -321.     3154.
ATM8	DATE46	     1476.     1010.    -1010.      408.      268.      352.
ATM8	DATE47	     9361.     -653.      653.     2187.      732.     1253.
ATM8	DATE48	     2109.     1480.    -1480.       48.      109.      286.
ATM8	DATE49	      807.     -249.      249.      313.     1089.      175.
ATM9	DATE0	     -104.      788.     -788.      478.    -2614.     2934.
ATM9	DATE1	      223.     1307.    -1307.      688.     -342.     1316.
ATM9	DATE2	     3353.      142.     -142.     2126.      170.     1516.
ATM9	DATE3	     -414.    -1501.     1501.     1094.      143.     1909.
ATM9	DATE4	    -2084.     -821.      821.     1680.     3026.      622.
ATM9	DATE5	     -201.    -2368.     2368.     1379.      423.     3492.
ATM9	DATE6	      187.      892.     -892.      714.     1376.      323.
ATM9	DATE7	     5574.      817.     -817.      415.     -583.     1426.
ATM9	DATE8	    -1525.      536.     -536.      493.      838.     1429.
ATM9	DATE9	    10238.     3315.    -3315.      373.    -3160.     3617.
ATM9	DATE10	    -1642.     -984.      984.      249.     1587.      793.
ATM9	DATE11	     3101.      619.     -619.      590.     -109.     1915.
ATM9	DATE12	     1542.     1916.    -1916.      776.     1007.     1340.
ATM9	DATE13	      -66.     1379.    -1379.      240.      -50.      619.
ATM9	DATE14	     -238.     -686.      686.        9.      -26.     1926.
ATM9	DATE15	      141.     -620.      620.     3557.     -470.     1865.
ATM9	DATE16	     1173.     -273.      273.      577.    -1870.     2168.
ATM9	DATE17	     2512.     1607.    -1607.      228.     -110.      185.
ATM9	DATE18	     -532.    -2237.     2237.     3037.     1317.     2791.
ATM9	DATE19	      172.      572.     -572.       93.     -393.     1378.
ATM9	DATE20	      872.      848.     -848.     4069.      239.      579.
ATM9	DATE21	     9682.      946.     -946.      474.     1527.      214.
ATM9	DATE22	    -1812.     -684.      684.     1209.     -220.     2205.
ATM9	DATE23	    -1046.     -494.      494.     1826.    -3631.     4947.
ATM9	DATE24	     -953.      512.     -512.      632.    -3752.     5334.
ATM9	DATE25	     -371.     -482.      482.     2178.    -1765.     2944.
ATM9	DATE26	     7941.      826.     -826.      302.    -1281.     2268.
ATM9	DATE27	    -1467.      860.     -860.     1479.     -476.     1949.
ATM9	DATE28	     3458.      609.     -609.      107.     1499.     1757.
ATM9	DATE29	    -2229.    -2066.     2066.     2000.     1482.     1007.
ATM9	DATE30	    -1227.    -3116.     3116.      301.     1382.     1845.
ATM9	DATE31	     3737.      523.     -523.     3992.    -1689.     2402.
ATM9	DATE32	     -473.    -2750.     2750.      975.     1414.     2124.
ATM9	DATE33	    -3465.    -2556.     2556.      709.      367.     3327.
ATM9	DATE34	     3016.    -1673.     1673.      459.     1463.      517.
ATM9	DATE35	     2732.    -1390.     1390.      923.     1188.     1357.
ATM9	DATE36	     5348.     1088.    -1088.      160.      808.      963.
ATM9	DATE37	      888.     2000.    -2000.      805.    -1711.     3276.
ATM9	DATE38	     2916.     1216.    -1216.      703.    -2942.     4009.
ATM9	DATE39	     1387.     -465.      465.      375.    -1886.     3138.
ATM9	DATE40	      789.      511.     -511.      435.     -182.     1746.
ATM9	DATE41	     3578.     1014.    -1014.      985.    -2253.     2310.
ATM9	DATE42	      997.      717.     -717.       11.      -18.     1579.
ATM9	DATE43	      634.     -187.      187.      704.     -107.     2110.
ATM9	DATE44	     -707.      463.     -463.      720.    -1024.     2296.
ATM9	DATE45	      627.    -1730.     1730.     1140.      812.     2340.
ATM9	DATE46	    -2803.    -2081.     2081.       85.      661.     3509.
ATM9	DATE47	     3022.     -952.      952.      472.       37.     1019.
ATM9	DATE48	     1852.     2164.    -2164.      531.    -1931.     2076.
ATM9	DATE49	     3728.     -607.      607.      128.     -150.     3706.
