a	d	CA	CB	CC	CD	CD	CE	CW
ATM4	DATE8	     6743.     1086.    -1086.      603.     -996.     1147.
ATM4	DATE9	      695.     2140.    -2140.       91.    -4651.     5020.
ATM4	DATE10	     2646.     2872.    -2872.     1228.    -2077.     2703.
ATM4	DATE11	     1563.      325.     -325.      709.     -865.     2576.
ATM4	DATE12	    -2357.    -2215.     2215.      367.      904.     1612.
ATM4	DATE13	     3768.      585.     -585.      568.    -2509.     2950.
ATM4	DATE14	     1737.      587.     -587.      517.    -1174.     2367.
ATM4	DATE15	     1110.    -1959.     1959.     1453.     1427.      810.
ATM4	DATE16	    -1642.    -1554.     1554.     1041.     1566.      668.
ATM4	DATE17	     4940.      478.     -478.      124.     -202.      717.
ATM4	DATE18	     1792.     -569.      569.     1604.    -1300.     2180.
ATM4	DATE19	     4923.     -197.      197.     1509.    -2721.     4430.
ATM4	DATE20	     7394.     1342.    -1342.      746.    -1319.     1890.
ATM4	DATE21	      658.    -2138.     2138.      269.     2422.     1087.
ATM4	DATE22	     7302.      728.     -728.      804.    -4436.     5181.
ATM4	DATE23	     4824.     2300.    -2300.      267.     -389.     1229.
ATM4	DATE24	     -596.      368.     -368.      307.    -2828.     4035.
ATM4	DATE25	     -134.    -1549.     1549.      729.     -755.     2334.
ATM4	DATE26	      -39.    -1322.     1322.      682.     1707.      547.
ATM4	DATE27	    -1040.     -215.      215.     1948.     1086.      855.
ATM4	DATE28	    11456.      851.     -851.      843.    -1598.     3029.
ATM4	DATE29	     2483.    -3991.     3991.      189.     2384.     1788.
ATM4	DATE30	    -2041.    -2005.     2005.     1886.     1416.      817.
ATM4	DATE31	     1693.    -1020.     1020.      244.     1886.       62.
ATM4	DATE32	    -1403.    -1468.     1468.      773.    -1217.     2864.
ATM4	DATE33	     3450.      462.     -462.      147.    -1225.     1303.
ATM4	DATE34	     9147.     2640.    -2640.      483.    -1585.     2017.
ATM4	DATE35	     7178.     1293.    -1293.      311.    -2198.     2765.
ATM4	DATE36	     4043.      153.     -153.     1393.     -210.     1315.
ATM4	DATE37	     4856.     1256.    -1256.     2801.    -2071.     2168.
ATM4	DATE38	     1298.      252.     -252.      822.     -924.     1128.
ATM4	DATE39	     2652.     1088.    -1088.      646.      284.      339.
ATM4	DATE40	     2155.     2583.    -2583.     2219.     -653.     2719.
ATM4	DATE41	     4384.     1219.    -1219.     2804.    -1876.     2429.
ATM4	DATE42	     2283.     2794.    -2794.     4433.     -430.     1124.
ATM4	DATE43	      -30.      817.     -817.      668.     1065.      353.
ATM4	DATE44	      -27.    -1081.     1081.     2116.    -3214.     4576.
ATM4	DATE45	     2163.      825.     -825.      324.    -1741.     2653.
ATM4	DATE46	     -557.      225.     -225.      111.     -871.     2043.
ATM4	DATE47	     -932.      756.     -756.       87.    -2579.     3644.
ATM4	DATE48	      315.       83.      -83.      213.      232.     1471.
ATM4	DATE49	     4934.     1543.    -1543.      196.    -1782.     2624.
ATM4	DATE50	      661.      348.     -348.      633.    -1825.     3144.
ATM4	DATE51	     -412.     -532.      532.     1201.    -1250.     2399.
ATM4	DATE52	     2972.      687.     -687.      148.    -2648.     3301.
ATM4	DATE53	     -176.     1547.    -1547.     1359.    -1467.     2003.
ATM4	DATE54	     -305.      223.     -223.      962.      581.     1348.
ATM4	DATE55	     -318.    -1713.     1713.      829.     2860.     1250.
ATM4	DATE56	     3862.      184.     -184.      365.    -3100.     3243.
ATM4	DATE57	     1927.      738.     -738.     1486.      222.      417.
ATM4	DATE58	    -1434.    -1265.     1265.      485.      902.     1026.
ATM4	DATE59	     6315.     1664.    -1664.      324.    -1996.     2369.
ATM4	DATE60	      302.      613.     -613.      569.      -55.      825.
ATM4	DATE61	    -1301.     1989.    -1989.     2289.     -351.     1790.
ATM4	DATE62	      -96.      822.     -822.     1324.     -422.     1491.
ATM4	DATE63	     5652.     1391.    -1391.      170.    -2131.     3033.
ATM4	DATE64	     6400.     1299.    -1299.      598.     -995.     2242.
ATM4	DATE65	     -688.     -164.      164.     2234.     1400.      377.
ATM4	DATE66	     2887.    -1062.     1062.     1995.       13.     1542.
ATM4	DATE67	      967.     1085.    -1085.     1547.    -1082.     1253.
ATM4	DATE68	      570.    -1838.     1838.      854.     1125.     1216.
ATM4	DATE69	    -2047.    -2259.     2259.      285.      635.     2598.
ATM4	DATE70	     5291.    -1712.     1712.      980.      221.     2447.
ATM4	DATE71	     -612.     -455.      455.     1698.     -566.     1537.
ATM4	DATE72	     -108.      228.     -228.       31.    -1054.     4190.
ATM4	DATE73	     -888.      538.     -538.     3232.     2057.      447.
ATM4	DATE74	    -1907.    -1715.     1715.      682.    -1185.     4570.
ATM4	DATE75	      130.     2267.    -2267.     2320.    -2627.     3425.
ATM4	DATE76	      372.     3814.    -3814.      934.     -855.     2075.
ATM4	DATE77	    -2595.    -1251.     1251.     2216.     2181.      670.
ATM4	DATE78	    -1103.    -1189.     1189.     1175.     1830.      472.
ATM4	DATE79	     4571.      552.     -552.      743.    -4240.     4285.
ATM4	DATE80	    -1322.     -604.      604.      871.     1582.     1360.
ATM4	DATE81	     -342.      583.     -583.      447.       88.     1920.
ATM4	DATE82	     -273.     -257.      257.     2101.     -605.      923.
ATM4	DATE83	      524.      154.     -154.     2464.      529.     1399.
ATM4	DATE84	     3288.      789.     -789.      939.     -858.     1351.
ATM4	DATE85	     2249.     1392.    -1392.      667.    -1746.     2525.
ATM4	DATE86	      -61.     1590.    -1590.      726.     -589.     1802.
ATM4	DATE87	     2228.      -98.       98.     2237.      -17.     1465.
ATM4	DATE88	     3135.    -1747.     1747.     1047.     1268.     1870.
ATM4	DATE89	     -764.      517.     -517.      246.    -2507.     3917.
ATM4	DATE90	      257.     -900.      900.      473.    -1489.     2651.
ATM4	DATE91	     1929.      475.     -475.      897.    -1908.     2104.
ATM4	DATE92	    -1391.     -667.      667.       17.      869.     1408.
ATM4	DATE93	     -657.      -65.       65.      155.    -1629.     2385.
ATM4	DATE94	       57.      497.     -497.      382.    -1808.     1833.
ATM4	DATE95	      109.     -181.      181.     1120.     -421.     2049.
ATM4	DATE96	    -2265.      207.     -207.      150.      242.     2868.
ATM4	DATE97	     -761.      919.     -919.      408.     1526.     1099.
ATM4	DATE98	       41.     -605.      605.      138.     -300.     1872.
ATM4	DATE99	      764.     -416.      416.     1360.    -2729.     4098.
ATM5	DATE0	     5948.     -423.      423.     1043.    -2143.     3648.
ATM5	DATE1	     -438.     1097.    -1097.      754.      292.     1147.
ATM5	DATE2	      415.      379.     -379.      672.     -737.     1297.
ATM5	DATE3	     6283.      948.     -948.     1670.      904.      615.
ATM5	DATE4	     -448.     -868.      868.     1054.     -948.     3425.
ATM5	DATE5	     8814.     2887.    -2887.        3.    -1423.     1728.
ATM5	DATE6	     -149.     1999.    -1999.     2377.      403.     1533.
ATM5	DATE7	     1105.    -1734.     1734.       52.     2007.     1205.
ATM5	DATE8	     8762.     -263.      263.     3912.      436.       34.
ATM5	DATE9	     3818.    -1198.     1198.     2551.      120.     2252.
ATM5	DATE10	     -929.     1138.    -1138.      957.     -317.     1575.
ATM5	DATE11	     1759.     -421.      421.      450.     1138.      308.
ATM5	DATE12	      303.     -342.      342.      366.     1600.     1370.
ATM5	DATE13	     1690.     -123.      123.      426.    -1022.     2278.
ATM5	DATE14	     2238.     -739.      739.      309.    -1472.     2481.
ATM5	DATE15	     2011.    -2029.     2029.      229.      832.     2263.
ATM5	DATE16	     6976.     1257.    -1257.      254.      630.     1022.
ATM5	DATE17	    -1742.    -1173.     1173.       88.     1917.      284.
ATM5	DATE18	     1543.    -1028.     1028.     3672.    -2708.     4103.
ATM5	DATE19	    -1971.    -2221.     2221.      119.      540.     2150.
ATM5	DATE20	      631.      349.     -349.     1682.    -2363.     2839.
ATM5	DATE21	    -1307.     1265.    -1265.     1965.      400.     1203.
ATM5	DATE22	    -2622.    -1345.     1345.     2734.     2059.      938.
ATM5	DATE23	    -1162.    -1110.     1110.       85.     1528.     1312.
ATM5	DATE24	     3069.      815.     -815.     1243.      795.      974.
ATM5	DATE25	    -2605.    -1220.     1220.     2036.      604.     2628.
ATM5	DATE26	     3437.    -1146.     1146.      206.     2000.     1043.
ATM5	DATE27	     4163.    -1159.     1159.     1260.      486.     1508.
ATM5	DATE28	     6402.     -295.      295.      488.    -1208.     3337.
ATM5	DATE29	      242.      536.     -536.      973.      -76.     1698.
ATM5	DATE30	     5031.     -623.      623.     3621.      148.     2523.
ATM5	DATE31	     5317.     -932.      932.      967.    -1057.     2529.
ATM5	DATE32	     4057.     2859.    -2859.      183.    -1193.     1684.
ATM5	DATE33	    -2068.    -1698.     1698.     1767.     2308.     1607.
ATM5	DATE34	     4963.     -186.      186.      161.    -1261.     2009.
ATM5	DATE35	    -1778.      600.     -600.      106.    -2286.     4327.
ATM5	DATE36	     2268.     -157.      157.     1110.     -224.      875.
ATM5	DATE37	     8277.     2318.    -2318.     2898.     -536.      622.
ATM5	DATE38	     7332.    -1659.     1659.     1382.     -268.     2043.
ATM5	DATE39	     1067.     -502.      502.     1048.    -1218.     2107.
ATM5	DATE40	    -1021.     -704.      704.     3757.    -1043.     2134.
ATM5	DATE41	     4382.      -56.       56.      327.     3892.        9.
ATM5	DATE42	    -1820.    -1028.     1028.     2446.     1366.     1210.
ATM5	DATE43	     3466.     -669.      669.     1007.     -346.     3041.
ATM5	DATE44	     1727.      515.     -515.      438.    -3667.     3946.
ATM5	DATE45	     2112.      267.     -267.     1298.       92.      114.
ATM5	DATE46	    -1959.     -733.      733.      411.     1225.     1364.
ATM5	DATE47	     5653.    -1838.     1838.      314.     1968.      369.
ATM5	DATE48	    10540.      268.     -268.       19.    -2502.     4062.
ATM5	DATE49	     5887.     1609.    -1609.      667.      116.     2290.
ATM5	DATE50	     -877.    -1833.     1833.       54.     2437.      970.
ATM5	DATE51	     3625.      521.     -521.     5007.     1968.       36.
ATM5	DATE52	     8792.      997.     -997.      173.    -2627.     3066.
ATM5	DATE53	     -938.    -1418.     1418.      530.     -205.     1792.
ATM5	DATE54	     2937.     1846.    -1846.     1066.     -169.     1024.
ATM5	DATE55	     1898.     1424.    -1424.     1621.     -434.      485.
ATM5	DATE56	     2580.     1555.    -1555.      680.     -285.     1328.
ATM5	DATE57	      642.       -2.        2.      641.    -1321.     2240.
ATM5	DATE58	     -741.     -156.      156.      505.     -811.     1605.
ATM5	DATE59	     1354.     1927.    -1927.     2384.       24.     1673.
ATM5	DATE60	     -202.     -634.      634.      295.    -2055.     2746.
ATM5	DATE61	     3350.      102.     -102.     1666.     1388.      240.
ATM5	DATE62	     -553.     -523.      523.       71.     1725.      498.
ATM5	DATE63	    -1252.    -1485.     1485.     4724.     -778.     3371.
ATM5	DATE64	     6306.      -65.       65.      839.     -301.     1669.
ATM5	DATE65	    -2244.    -2506.     2506.      907.     1199.     1524.
ATM5	DATE66	    -1000.    -1920.     1920.       79.     -985.     3278.
ATM5	DATE67	    -1693.    -1612.     1612.     1151.     -267.     2267.
ATM5	DATE68	     1755.    -1120.     1120.     1113.     1692.      686.
ATM5	DATE69	     1130.     3333.    -3333.     1187.    -3133.     3162.
ATM5	DATE70	     1827.      207.     -207.     1347.     -100.     2672.
ATM5	DATE71	     6703.      397.     -397.      868.      845.      239.
ATM5	DATE72	     2140.    -1885.     1885.       50.      449.     2765.
ATM5	DATE73	     1347.      -41.       41.     2161.      -26.     1066.
ATM5	DATE74	       65.      693.     -693.      435.    -1616.     2076.
ATM5	DATE75	     -779.     -601.      601.     1875.     -213.     1361.
ATM5	DATE76	     1095.     -221.      221.      718.      -87.     1105.
ATM5	DATE77	     1234.      928.     -928.      364.     -931.     1806.
ATM5	DATE78	      682.    -1913.     1913.     1204.      657.     1373.
ATM5	DATE79	    -2273.    -1010.     1010.      312.      992.     1495.
ATM5	DATE80	      513.     -555.      555.     2039.    -1134.     2641.
ATM5	DATE81	     3865.    -1071.     1071.      257.    -1671.     3242.
ATM5	DATE82	     -702.      607.     -607.     1520.      232.      554.
ATM5	DATE83	      439.      187.     -187.      499.     1067.      549.
ATM5	DATE84	    -1014.     1015.    -1015.      154.      217.     2754.
ATM5	DATE85	      812.     -288.      288.      807.    -4214.     4884.
ATM5	DATE86	     -462.      458.     -458.      222.    -2010.     2615.
ATM5	DATE87	    -2368.    -2095.     2095.       91.     1523.     1557.
ATM5	DATE88	     -654.    -3190.     3190.     1460.     1678.     2076.
ATM5	DATE89	      939.      550.     -550.      774.     -541.     1820.
ATM5	DATE90	     -623.     2067.    -2067.     2203.    -1903.     2747.
ATM5	DATE91	     1968.     1762.    -1762.     1558.    -1075.     1513.
ATM5	DATE92	      766.    -1511.     1511.       53.     -946.     2683.
ATM5	DATE93	      502.     -903.      903.     2009.     -166.     1422.
ATM5	DATE94	     6228.     -745.      745.      371.    -1885.     3552.
ATM5	DATE95	     3859.      -36.       36.      892.      114.     1042.
ATM5	DATE96	     2041.     -219.      219.     1422.      209.     1106.
ATM5	DATE97	     3113.     1270.    -1270.      334.      822.     1068.
ATM5	DATE98	     -653.    -1308.     1308.      592.     -275.     2055.
ATM5	DATE99	     -964.       -8.        8.     1289.      329.     1155.
ATM6	DATE0	     4042.     2825.    -2825.      727.    -1275.     1643.
ATM6	DATE1	       91.       49.      -49.      991.    -2559.     2793.
ATM6	DATE2	     -194.      605.     -605.      964.    -1234.     1776.
ATM6	DATE3	     4930.     2821.    -2821.     1104.      214.     1334.
ATM6	DATE4	     -739.    -1168.     1168.      407.     -515.     1736.
ATM6	DATE5	    -1331.    -1518.     1518.      413.     -136.     2161.
ATM6	DATE6	     1174.      -83.       83.      409.     1356.      512.
ATM6	DATE7	      -90.     -428.      428.      474.    -1247.     2684.
ATM6	DATE8	      502.      465.     -465.       11.      948.      173.
ATM6	DATE9	     5607.    -1307.     1307.     2026.     1522.      757.
ATM6	DATE10	     -244.    -1054.     1054.        8.     -910.     2592.
ATM6	DATE11	     3757.    -3480.     3480.      531.     2130.     1589.
ATM6	DATE12	      757.      276.     -276.     2447.     2073.      361.
ATM6	DATE13	     -414.       26.      -26.      151.    -1717.     2413.
ATM6	DATE14	      204.     -816.      816.      130.      359.     1038.
ATM6	DATE15	     -597.     -819.      819.      222.    -2229.     3555.
ATM6	DATE16	     -698.      507.     -507.      158.     1238.      640.
ATM6	DATE17	      362.      709.     -709.     1051.      353.      823.
ATM6	DATE18	       22.    -1829.     1829.     1071.    -1779.     4872.
ATM6	DATE19	    -1538.     -421.      421.      579.     -980.     2659.
ATM6	DATE20	      -51.    -1106.     1106.     2014.     -527.     1999.
ATM6	DATE21	      336.     -199.      199.      407.     -122.      731.
ATM6	DATE22	     2247.      125.     -125.      351.    -2913.     3332.
ATM6	DATE23	     -662.    -1446.     1446.      121.      886.     1193.
ATM6	DATE24	     -944.    -1822.     1822.      311.     2786.      224.
ATM6	DATE25	     -201.      492.     -492.      415.    -1719.     2114.
ATM6	DATE26	      745.     -152.      152.      440.     -735.     1658.
ATM6	DATE27	     -622.      512.     -512.      901.     1774.     1514.
ATM6	DATE28	     -933.      321.     -321.     1309.    -4381.     5429.
ATM6	DATE29	     3876.    -2247.     2247.      628.     -313.     3237.
ATM6	DATE30	     6595.      102.     -102.     1022.      651.       47.
ATM6	DATE31	       69.     1300.    -1300.      912.     -347.     1319.
ATM6	DATE32	     2882.     -200.      200.       68.    -2427.     3589.
ATM6	DATE33	     2071.       -1.        1.     1210.     -100.     2080.
ATM6	DATE34	     -898.      -98.       98.     2822.     -177.     1428.
ATM6	DATE35	     5270.      607.     -607.      199.      361.     1352.
ATM6	DATE36	       61.       47.      -47.     1147.    -2821.     2939.
ATM6	DATE37	     6049.        4.       -4.     1340.    -1023.     1883.
ATM6	DATE38	    -1988.       -3.        3.      423.     1955.      186.
ATM6	DATE39	     3507.    -1145.     1145.      347.     1642.      890.
ATM6	DATE40	     3287.     -589.      589.      511.      -34.      918.
ATM6	DATE41	    -3003.    -1096.     1096.      597.     2349.      788.
ATM6	DATE42	     -142.      960.     -960.      114.      639.      485.
ATM6	DATE43	     -272.     1713.    -1713.     1130.     -112.     1236.
ATM6	DATE44	     1071.     1147.    -1147.     1164.     -602.     1301.
ATM6	DATE45	      925.      115.     -115.      113.     -891.     1195.
ATM6	DATE46	     1274.     -343.      343.     2537.    -2739.     3145.
ATM6	DATE47	     3647.    -1713.     1713.      413.     1336.      891.
ATM6	DATE48	     2338.     -358.      358.      406.     -294.     2145.
ATM6	DATE49	     2600.      565.     -565.      308.    -1023.     3457.
ATM6	DATE50	     1669.     -636.      636.     1443.     1025.      360.
ATM6	DATE51	     4095.      645.     -645.      212.    -2481.     2962.
ATM6	DATE52	     7077.      555.     -555.     1334.    -2401.     3091.
ATM6	DATE53	     2944.      921.     -921.      372.     -219.      518.
ATM6	DATE54	     -108.     -863.      863.     1024.      134.      924.
ATM6	DATE55	     -462.     1156.    -1156.      289.      361.     1187.
ATM6	DATE56	     2124.     -105.      105.     2042.     -213.     1031.
ATM6	DATE57	    -1455.     -832.      832.     3895.      244.     1450.
ATM6	DATE58	     3557.      970.     -970.      269.      912.      571.
ATM6	DATE59	     3458.    -1864.     1864.     2166.     1809.      335.
ATM6	DATE60	     7911.     1149.    -1149.     1246.    -1798.     3576.
ATM6	DATE61	      554.     -184.      184.     4448.      124.     2078.
ATM6	DATE62	     1048.      496.     -496.      334.     -728.     1967.
ATM6	DATE63	      552.      685.     -685.     1838.    -1433.     2455.
ATM6	DATE64	     -368.     1099.    -1099.     1209.    -1895.     2304.
ATM6	DATE65	    -1835.     -606.      606.     1187.      976.     1426.
ATM6	DATE66	     4158.      810.     -810.      336.      245.     1555.
ATM6	DATE67	     -622.    -1720.     1720.     2728.     1153.     1985.
ATM6	DATE68	     1503.     1388.    -1388.     1183.     -743.      834.
ATM6	DATE69	    -1127.     -204.      204.      957.     -608.     3003.
ATM6	DATE70	     7452.      -28.       28.      211.    -1352.     1969.
ATM6	DATE71	     6380.     1788.    -1788.     1501.     -979.     2047.
ATM6	DATE72	    -2669.     -986.      986.       32.     -122.     3411.
ATM6	DATE73	      301.      352.     -352.     1209.      487.      388.
ATM6	DATE74	    -1548.    -1013.     1013.      811.    -1769.     3358.
ATM6	DATE75	     1206.      377.     -377.     2554.    -2952.     4193.
ATM6	DATE76	     1911.     3412.    -3412.       54.    -1082.     2095.
ATM6	DATE77	     -785.      933.     -933.     1655.      131.     1131.
ATM6	DATE78	     4058.    -2659.     2659.     1937.     3237.      372.
ATM6	DATE79	     3370.    -1222.     1222.     1358.    -2081.     4147.
ATM6	DATE80	     4100.     1340.    -1340.     2619.     -240.      833.
ATM6	DATE81	     -183.     -443.      443.      322.    -2647.     3701.
ATM6	DATE82	      -11.    -2658.     2658.      840.     2539.     1081.
ATM6	DATE83	      775.      166.     -166.      167.    -2402.     3619.
ATM6	DATE84	     2412.     -638.      638.      180.     -290.     1899.
ATM6	DATE85	     1348.      942.     -942.     1522.    -2815.     2843.
ATM6	DATE86	    -1484.      356.     -356.     1404.     1090.     2444.
ATM6	DATE87	     -606.     1370.    -1370.       99.    -1998.     3223.
ATM6	DATE88	      923.      -99.       99.       56.      230.     1847.
ATM6	DATE89	      461.     1240.    -1240.      423.    -2149.     2693.
ATM6	DATE90	     3290.     -430.      430.      478.      216.      953.
ATM6	DATE91	    -1565.     -698.      698.      166.      862.      763.
ATM6	DATE92	     -482.     -675.      675.     1257.      303.      970.
ATM6	DATE93	     1425.      661.     -661.      623.    -1735.     1736.
ATM6	DATE94	     4688.     2600.    -2600.     3771.     -115.      412.
ATM6	DATE95	     2035.    -1323.     1323.     2716.       11.     1777.
ATM6	DATE96	      844.     2877.    -2877.     1370.     -382.      737.
ATM6	DATE97	    -1646.     -743.      743.      236.     -769.     3748.
ATM6	DATE98	     -942.     -707.      707.       59.    -1745.     2756.
ATM6	DATE99	     1702.      295.     -295.      772.    -2147.     3976.
ATM7	DATE0	    -2294.    -3490.     3490.       24.     -194.     3963.
ATM7	DATE1	    -1214.      -63.       63.      716.     1337.      187.
ATM7	DATE2	     5901.     -622.      622.      572.       84.      632.
ATM7	DATE3	     6159.      955.     -955.     1070.     -741.     1172.
ATM7	DATE4	     8064.      287.     -287.     2546.    -1867.     2237.
ATM7	DATE5	    -3544.    -3222.     3222.      257.     1926.     1776.
ATM7	DATE6	     1192.     -100.      100.     1073.     1074.     2116.
ATM7	DATE7	    -1154.     2209.    -2209.      858.     2053.      199.
ATM7	DATE8	     7915.      300.     -300.     2363.    -2621.     4117.
ATM7	DATE9	      358.     -784.      784.      571.     -257.     2594.
ATM7	DATE10	     1445.     -839.      839.      476.     -317.     3255.
ATM7	DATE11	     -625.    -1672.     1672.     2135.      412.     2530.
ATM7	DATE12	     2178.    -2425.     2425.     2126.     1871.     1292.
ATM7	DATE13	     1154.      138.     -138.      924.    -1758.     2438.
ATM7	DATE14	    -1072.     -701.      701.     3927.     -988.     2268.
ATM7	DATE15	     2325.    -1280.     1280.      677.     2083.      719.
ATM7	DATE16	    -1264.      534.     -534.      325.     -918.     2214.
ATM7	DATE17	    -3307.    -3033.     3033.     1261.     2328.     1413.
ATM7	DATE18	     3392.     1892.    -1892.       68.    -2373.     3306.
ATM7	DATE19	    -1131.     1102.    -1102.      132.       87.     1358.
ATM7	DATE20	     1436.     1769.    -1769.      141.      184.       46.
ATM7	DATE21	     3871.     -411.      411.      352.      333.     1140.
ATM7	DATE22	    -1068.      561.     -561.     3842.      145.      981.
ATM7	DATE23	      982.     -110.      110.      497.    -2039.     2683.
ATM7	DATE24	      206.     -756.      756.      418.     1769.     1241.
ATM7	DATE25	    -1042.     -342.      342.     1189.      926.      437.
ATM7	DATE26	     3249.     2279.    -2279.     1391.     -782.     1238.
ATM7	DATE27	     -809.      143.     -143.      772.      894.     1178.
ATM7	DATE28	     1465.    -1725.     1725.      682.      451.     1893.
ATM7	DATE29	      377.     -436.      436.     1189.    -1960.     3235.
ATM7	DATE30	       93.    -1419.     1419.     2724.     2606.      433.
ATM7	DATE31	      283.     -714.      714.      117.    -1325.     3266.
ATM7	DATE32	     -381.      404.     -404.     3050.      312.     1555.
ATM7	DATE33	      402.     1394.    -1394.     1502.    -1502.     1971.
ATM7	DATE34	     7101.      684.     -684.      466.    -2084.     2712.
ATM7	DATE35	       25.      427.     -427.     3931.     -539.     1554.
ATM7	DATE36	    -1554.     -633.      633.      199.     -303.     1882.
ATM7	DATE37	      145.     -788.      788.      252.    -2016.     3155.
ATM7	DATE38	     -473.     1611.    -1611.     2460.     -162.     1938.
ATM7	DATE39	     -721.     -524.      524.     2113.     -338.     1384.
ATM7	DATE40	      185.     1224.    -1224.     1710.     -377.      789.
ATM7	DATE41	     1841.        3.       -3.      142.     -344.     1153.
ATM7	DATE42	     -104.    -1795.     1795.     2311.     1555.      626.
ATM7	DATE43	     1930.    -1119.     1119.     1039.     -102.     3009.
ATM7	DATE44	     2819.     1987.    -1987.     1145.    -2092.     2789.
ATM7	DATE45	     -357.     -475.      475.       96.    -1143.     3074.
ATM7	DATE46	     6843.     1297.    -1297.      109.       97.      719.
ATM7	DATE47	     6702.      680.     -680.     1163.    -1405.     2239.
ATM7	DATE48	     -855.      241.     -241.      114.      130.     2090.
ATM7	DATE49	    -1011.     1076.    -1076.       93.     -124.     1331.
ATM7	DATE50	     1671.     -818.      818.      495.     -618.     2478.
ATM7	DATE51	      439.     -417.      417.      811.    -1646.     3054.
ATM7	DATE52	     1280.     1437.    -1437.     1335.    -1636.     1929.
ATM7	DATE53	     -776.      105.     -105.     2035.     2027.      426.
ATM7	DATE54	     1608.    -1036.     1036.     3231.     -659.     2861.
ATM7	DATE55	     3503.     1002.    -1002.     2692.      218.      809.
ATM7	DATE56	     1965.     -519.      519.      411.    -2159.     4811.
ATM7	DATE57	    -1418.     -961.      961.     3053.      766.     1426.
ATM7	DATE58	     -792.     -201.      201.      336.     -512.     3640.
ATM7	DATE59	     -779.     1445.    -1445.      968.     1923.      635.
ATM7	DATE60	     1083.     -556.      556.     2393.    -1927.     3102.
ATM7	DATE61	     5133.      771.     -771.     1109.     -717.     1980.
ATM7	DATE62	      -85.    -1600.     1600.      184.      560.     1360.
ATM7	DATE63	      241.      411.     -411.     1202.    -2515.     2727.
ATM7	DATE64	     3634.       66.      -66.      881.    -1586.     2991.
ATM7	DATE65	    -2878.    -1464.     1464.      115.     2699.      346.
ATM7	DATE66	      711.    -2315.     2315.     1839.     2119.     1462.
ATM7	DATE67	     -825.    -1594.     1594.      853.    -1333.     3259.
ATM7	DATE68	     1196.     -175.      175.     1442.    -1058.     2284.
ATM7	DATE69	     2016.     2852.    -2852.     2423.    -1295.     1586.
ATM7	DATE70	      294.    -1443.     1443.     4699.      591.     1355.
ATM7	DATE71	     -956.     -850.      850.     1343.    -1453.     2662.
ATM7	DATE72	     6911.     -593.      593.      203.     -900.     2491.
ATM7	DATE73	      -28.     -987.      987.     1684.     1900.     1872.
ATM7	DATE74	     2941.      -73.       73.     1229.      312.       86.
ATM7	DATE75	     2477.      762.     -762.      498.     1229.       31.
ATM7	DATE76	    -2684.     -886.      886.     1722.     2774.      539.
ATM7	DATE77	      332.     1423.    -1423.     1866.     -836.      871.
ATM7	DATE78	      667.     -377.      377.     1996.     -658.     2358.
ATM7	DATE79	    -1420.     1132.    -1132.     2274.     -924.     2405.
ATM7	DATE80	     -479.       71.      -71.       72.     -407.     2705.
ATM7	DATE81	     2534.     2528.    -2528.      182.    -4141.     4711.
ATM7	DATE82	      449.     -157.      157.      157.     -473.      795.
ATM7	DATE83	     2099.     3427.    -3427.     2251.     -889.      953.
ATM7	DATE84	    -1065.     1152.    -1152.     2078.     -921.     2064.
ATM7	DATE85	      983.      305.     -305.     1081.    -2812.     4400.
ATM7	DATE86	     1163.     1359.    -1359.     1863.      388.       50.
ATM7	DATE87	     7339.      600.     -600.      181.    -1225.     1485.
ATM7	DATE88	    -1908.    -1007.     1007.     2673.     -707.     2690.
ATM7	DATE89	    -2721.    -2420.     2420.      324.      516.     2546.
ATM7	DATE90	     4505.     -900.      900.       86.      904.      334.
ATM7	DATE91	     2762.      825.     -825.      435.    -3036.     3194.
ATM7	DATE92	     2017.     -447.      447.       97.    -2259.     2909.
ATM7	DATE93	     1063.    -1154.     1154.     1098.      177.     2519.
ATM7	DATE94	     -260.     -365.      365.     3326.     -252.     1345.
ATM7	DATE95	     1752.     1348.    -1348.      627.     -579.     1667.
ATM7	DATE96	     7164.     -527.      527.      561.    -1385.     2360.
ATM7	DATE97	      713.      863.     -863.     1969.    -3430.     5293.
ATM7	DATE98	      489.     -584.      584.      237.    -1075.     3054.
ATM7	DATE99	    -1053.      527.     -527.     2429.      498.     1475.
ATM8	DATE0	     1320.     -852.      852.     1390.      978.     1410.
ATM8	DATE1	     4749.     1492.    -1492.      259.     -249.     1811.
ATM8	DATE2	      164.    -1805.     1805.      148.      201.     2883.
ATM8	DATE3	     1927.     -485.      485.      370.      146.     1089.
ATM8	DATE4	    -1438.     -306.      306.      230.    -1990.     3575.
ATM8	DATE5	    -1508.     -554.      554.      232.     1168.      514.
ATM8	DATE6	    -2334.    -2706.     2706.     2768.     1384.     1467.
ATM8	DATE7	     1527.     -140.      140.     2066.     -387.     1269.
ATM8	DATE8	     1379.     1260.    -1260.      935.    -1230.     1752.
ATM8	DATE9	    -1132.      265.     -265.     1668.     -542.     2303.
ATM8	DATE10	     -193.      161.     -161.      563.     -629.     1311.
ATM8	DATE11	     2823.    -1172.     1172.     1010.      720.     1123.
ATM8	DATE12	     -565.      617.     -617.      341.        1.      983.
ATM8	DATE13	     6710.      925.     -925.     1216.    -2956.     3219.
ATM8	DATE14	     1850.      435.     -435.      302.       22.     1309.
ATM8	DATE15	     -802.        1.       -1.     1536.     -530.     2263.
