a	d	CA	CB	CC	CD	CD	CE	CW
ATM8	DATE8	      800.      188.     -188.     1239.    -2041.     2826.
ATM8	DATE9	     2166.     -286.      286.      777.     -256.     1709.
ATM8	DATE10	    -1889.       30.      -30.      302.     2084.     1335.
ATM8	DATE11	    -1030.     -467.      467.     2582.     -877.     2704.
ATM8	DATE12	    -1619.    -1574.     1574.      227.     1860.     1301.
ATM8	DATE13	     3481.      946.     -946.      158.      414.     1760.
ATM8	DATE14	     -946.     1802.    -1802.       76.    -1828.     2986.
ATM8	DATE15	     6104.     -538.      538.     1439.      120.      896.
ATM8	DATE16	     2036.     2197.    -2197.      107.      725.      954.
ATM8	DATE17	      786.     1536.    -1536.     1132.     1281.      446.
ATM8	DATE18	      675.     -912.      912.      635.      726.      893.
ATM8	DATE19	     3052.      -63.       63.     1534.     -146.     1578.
ATM8	DATE20	      813.      903.     -903.       62.    -1386.     2026.
ATM8	DATE21	      373.     2133.    -2133.      415.     -625.      841.
ATM8	DATE22	     2232.      570.     -570.      682.    -4364.     4497.
ATM8	DATE23	      552.      -43.       43.      824.      124.       94.
ATM8	DATE24	     2128.     1510.    -1510.     1753.    -2325.     2529.
ATM8	DATE25	     2600.    -1606.     1606.      487.    -1733.     4239.
ATM8	DATE26	     1860.      -81.       81.     1141.     -292.     1356.
ATM8	DATE27	    -2362.    -1428.     1428.      514.     1927.     1775.
ATM8	DATE28	     3259.      559.     -559.      662.    -1711.     2320.
ATM8	DATE29	     2338.     -127.      127.     4906.     -713.      971.
ATM8	DATE30	      169.      660.     -660.      906.    -2825.     4068.
ATM8	DATE31	     4774.     -725.      725.      773.     1032.     1138.
ATM8	DATE32	      539.     -364.      364.       18.     1267.      252.
ATM8	DATE33	      375.     -995.      995.     1795.    -2767.     4467.
ATM8	DATE34	      182.      165.     -165.       27.       26.      643.
ATM8	DATE35	    -1856.      214.     -214.      201.    -1322.     3193.
ATM8	DATE36	     5974.    -1040.     1040.     1831.      294.     2863.
ATM8	DATE37	    -1652.    -2071.     2071.     3749.     -165.     2923.
ATM8	DATE38	     1056.     2984.    -2984.      886.    -1049.     1907.
ATM8	DATE39	     -970.    -3447.     3447.      248.     3837.       59.
ATM8	DATE40	     -282.      764.     -764.      273.      665.      994.
ATM8	DATE41	     1788.     2869.    -2869.      222.      350.     1034.
ATM8	DATE42	     3809.     1104.    -1104.     1530.    -1706.     2299.
ATM8	DATE43	     3680.     -954.      954.     1903.      139.     1507.
ATM8	DATE44	     4211.      671.     -671.      333.      -54.      538.
ATM8	DATE45	       45.     -194.      194.      526.      624.     1199.
ATM8	DATE46	     2845.     -570.      570.     1580.      864.     1191.
ATM8	DATE47	      477.      378.     -378.      510.    -3322.     4613.
ATM8	DATE48	     2724.    -2535.     2535.      716.     1509.     1303.
ATM8	DATE49	    -1768.     -808.      808.      169.      590.     2105.
ATM9	DATE0	     3372.     -236.      236.     1358.      461.     1289.
ATM9	DATE1	     1138.      460.     -460.     1160.    -2337.     3779.
ATM9	DATE2	     3072.     1475.    -1475.      687.      107.      271.
ATM9	DATE3	      313.     -401.      401.     5892.     -662.     1642.
ATM9	DATE4	    -1095.       67.      -67.     1988.       94.     1263.
ATM9	DATE5	     1948.    -1073.     1073.     2492.      832.      910.
ATM9	DATE6	     1330.     1378.    -1378.     1199.     -876.     1856.
ATM9	DATE7	     6687.      341.     -341.      291.      144.      549.
ATM9	DATE8	     -522.      130.     -130.     1672.      957.     1283.
ATM9	DATE9	     3327.     1436.    -1436.     1760.     -361.     1125.
ATM9	DATE10	    -3203.    -1379.     1379.     2180.     2041.     1506.
ATM9	DATE11	     -144.     1928.    -1928.     4606.     -417.      879.
ATM9	DATE12	     6064.      725.     -725.     1785.    -1848.     2456.
ATM9	DATE13	     1413.    -1438.     1438.     2407.      -14.     1566.
ATM9	DATE14	      476.       45.      -45.      325.     1667.      243.
ATM9	DATE15	     7733.     -735.      735.      450.    -1241.     3048.
ATM9	DATE16	     2402.      592.     -592.      882.     -634.     1767.
ATM9	DATE17	    -2902.    -3437.     3437.     2496.     1852.     2226.
ATM9	DATE18	     -718.    -2237.     2237.     1751.      510.     2272.
ATM9	DATE19	     4805.      618.     -618.      597.    -2232.     2451.
ATM9	DATE20	     5208.     1945.    -1945.      479.    -2083.     3029.
ATM9	DATE21	    -2234.     -652.      652.      246.     3140.      245.
ATM9	DATE22	      247.      313.     -313.      169.     -179.     1202.
ATM9	DATE23	     2040.     2036.    -2036.     1819.     -579.     1596.
ATM9	DATE24	     1408.      466.     -466.     1065.       -1.     1229.
ATM9	DATE25	     2583.     -391.      391.      896.     1606.       66.
ATM9	DATE26	     2585.    -1950.     1950.      827.      688.     1567.
ATM9	DATE27	     1640.      123.     -123.       98.      180.     1449.
ATM9	DATE28	    -1743.     -171.      171.      127.     1488.     1416.
ATM9	DATE29	     -532.     -940.      940.      996.        3.     2734.
ATM9	DATE30	     2351.     2449.    -2449.       83.    -1018.     2732.
ATM9	DATE31	     5392.     1148.    -1148.       17.     -451.      638.
ATM9	DATE32	    10231.      223.     -223.      633.    -1096.     2918.
ATM9	DATE33	     4942.      -98.       98.     1013.    -1031.     1584.
ATM9	DATE34	      632.      594.     -594.     1308.    -1927.     2583.
ATM9	DATE35	     -606.     1221.    -1221.      367.      315.      530.
ATM9	DATE36	     1032.      309.     -309.     2621.     1933.       30.
ATM9	DATE37	     2500.      799.     -799.      429.     -537.     2217.
ATM9	DATE38	    -1003.    -2101.     2101.     2519.     2703.      559.
ATM9	DATE39	      366.    -3151.     3151.     4167.     -794.     4164.
ATM9	DATE40	     -282.      959.     -959.     1161.    -2462.     3348.
ATM9	DATE41	     6771.     1209.    -1209.      248.     -824.      873.
ATM9	DATE42	     -297.     -470.      470.     1655.     -695.     1948.
ATM9	DATE43	      788.     -809.      809.     1486.     2415.      620.
ATM9	DATE44	    -2217.    -1386.     1386.     3309.      340.     1906.
ATM9	DATE45	     3917.     -797.      797.     1386.    -1013.     2793.
ATM9	DATE46	    -1552.    -1239.     1239.      887.     1361.     1341.
ATM9	DATE47	      -76.     1276.    -1276.     3335.      401.      127.
ATM9	DATE48	     -495.     -352.      352.      754.     1274.      623.
ATM9	DATE49	     1815.     2756.    -2756.       21.      -29.     1639.
