a	d	CA	CB	CC	CD	CD	CE	CW
ATM8	DATE8	    -1183.     1402.    -1402.     3713.      695.      863.
ATM8	DATE9	     2811.      239.     -239.     2644.    -2200.     4166.
ATM8	DATE10	      705.     2825.    -2825.      473.     -223.     1305.
ATM8	DATE11	    -1676.     1141.    -1141.      129.      389.     1615.
ATM8	DATE12	     2224.     -864.      864.      251.     2359.      219.
ATM8	DATE13	     7449.    -1271.     1271.      321.    -1952.     3442.
ATM8	DATE14	     6728.    -1596.     1596.        3.     1832.      206.
ATM8	DATE15	     -272.      -92.       92.      544.    -1720.     2084.
ATM8	DATE16	     -105.    -2726.     2726.      802.     2546.      807.
ATM8	DATE17	     2007.     2387.    -2387.     2585.    -3444.     4870.
ATM8	DATE18	     2444.     1333.    -1333.     1585.      399.     1784.
ATM8	DATE19	      435.     2062.    -2062.     1976.    -2983.     4200.
ATM8	DATE20	     2597.     -708.      708.      189.     -361.     2204.
ATM8	DATE21	       20.    -1996.     1996.     2349.     1093.     1014.
ATM8	DATE22	      -29.    -1908.     1908.      566.      813.     1778.
ATM8	DATE23	     2490.     1034.    -1034.      253.    -2103.     4099.
ATM8	DATE24	     2758.      650.     -650.      232.    -1582.     3270.
ATM8	DATE25	     -304.     -284.      284.      334.     1135.      405.
ATM8	DATE26	     3081.     1365.    -1365.      885.     1644.      935.
ATM8	DATE27	      529.       87.      -87.      404.     -131.     2477.
ATM8	DATE28	      185.     -813.      813.      199.      -55.     1238.
ATM8	DATE29	      -55.      280.     -280.     1074.    -1103.     1594.
ATM8	DATE30	     4437.     1468.    -1468.      945.     -447.     2263.
ATM8	DATE31	     1324.      702.     -702.      508.      -61.      517.
ATM8	DATE32	     5124.     1144.    -1144.      419.    -1514.     2884.
ATM8	DATE33	     -457.     -678.      678.     3332.      208.     1149.
ATM8	DATE34	    -1579.    -1963.     1963.     1863.     1398.     1112.
ATM8	DATE35	      599.     1556.    -1556.      690.     -629.      903.
ATM8	DATE36	     -579.    -1350.     1350.     1654.      -62.     1503.
ATM8	DATE37	     -150.     1418.    -1418.      280.      291.      261.
ATM8	DATE38	     -856.     -934.      934.     2016.      119.     1416.
ATM8	DATE39	     6838.     -808.      808.       74.     -321.     1280.
ATM8	DATE40	    -1953.     1447.    -1447.      652.       37.     2469.
ATM8	DATE41	     1576.    -1904.     1904.      329.      543.     1965.
ATM8	DATE42	      -12.     -728.      728.      717.     -393.     1825.
ATM8	DATE43	     3912.     2261.    -2261.      470.    -1812.     1907.
ATM8	DATE44	     3143.     -128.      128.      525.     1291.     1661.
ATM8	DATE45	     1758.      793.     -793.      849.       75.      133.
ATM8	DATE46	      366.    -1083.     1083.      450.     1193.     2248.
ATM8	DATE47	     -570.    -2303.     2303.      479.     -838.     3347.
ATM8	DATE48	     4234.     -325.      325.     1102.    -1505.     3868.
ATM8	DATE49	     5284.      732.     -732.      379.    -1540.     2320.
ATM9	DATE0	     1784.     -120.      120.     1408.     -100.     1236.
ATM9	DATE1	    -1362.     1334.    -1334.     1116.      102.     1449.
ATM9	DATE2	     2737.     -308.      308.     3490.    -2188.     2851.
ATM9	DATE3	     5034.      -39.       39.        5.    -1183.     2801.
ATM9	DATE4	      323.      109.     -109.     3458.    -1690.     2204.
ATM9	DATE5	     -863.     -489.      489.     2574.     2029.      397.
ATM9	DATE6	    -1806.      432.     -432.     2428.     1026.     1195.
ATM9	DATE7	     6442.      336.     -336.       52.     1857.      222.
ATM9	DATE8	     1219.      513.     -513.      160.      810.      522.
ATM9	DATE9	      -86.    -1946.     1946.      161.     1594.     1459.
ATM9	DATE10	     8679.     1390.    -1390.      527.      321.      281.
ATM9	DATE11	    -1829.      631.     -631.      351.     1991.      143.
ATM9	DATE12	     2153.    -1684.     1684.      274.     1320.     2154.
ATM9	DATE13	      -82.      197.     -197.     4146.     -637.     1581.
ATM9	DATE14	    10291.     1371.    -1371.      197.    -2426.     4092.
ATM9	DATE15	    -1693.    -1969.     1969.     2356.    -1518.     3849.
ATM9	DATE16	    -1592.    -1964.     1964.      291.     -149.     2234.
ATM9	DATE17	       56.     1804.    -1804.      579.    -2399.     3474.
ATM9	DATE18	     1642.     3634.    -3634.       16.    -1270.     1412.
ATM9	DATE19	      819.     -724.      724.       40.     -616.     3249.
ATM9	DATE20	      213.      264.     -264.     1583.     2420.       11.
ATM9	DATE21	     2154.     1494.    -1494.      318.    -2134.     2966.
ATM9	DATE22	     2072.      554.     -554.      359.     1383.      451.
ATM9	DATE23	     1195.      -86.       86.      761.    -1012.     1836.
ATM9	DATE24	      310.     2067.    -2067.     1101.     -462.      876.
ATM9	DATE25	     3526.      295.     -295.      633.      184.     2308.
ATM9	DATE26	       39.     1960.    -1960.       30.    -2923.     4517.
ATM9	DATE27	    -2609.    -1203.     1203.      792.     2749.      243.
ATM9	DATE28	     -956.     -369.      369.      160.     -254.     2237.
ATM9	DATE29	     3679.     -452.      452.     2002.       12.     2564.
ATM9	DATE30	     4752.     1911.    -1911.      547.      -67.     1593.
ATM9	DATE31	    -1117.     -777.      777.     1334.      193.     1030.
ATM9	DATE32	     -303.     -197.      197.      413.    -1513.     2000.
ATM9	DATE33	     -323.     2478.    -2478.     1285.    -4231.     5026.
ATM9	DATE34	    -2581.    -1091.     1091.     1884.     1817.     2362.
ATM9	DATE35	      708.     1424.    -1424.     1739.    -3539.     3951.
ATM9	DATE36	     -397.     -855.      855.     4224.     -482.     1404.
ATM9	DATE37	     5420.     -541.      541.       67.     1698.      319.
ATM9	DATE38	     5263.     -387.      387.      300.     -526.     3353.
ATM9	DATE39	     3258.      622.     -622.      785.      -22.     1777.
ATM9	DATE40	      804.     1755.    -1755.      151.      -69.      720.
ATM9	DATE41	     2968.     -161.      161.      492.       30.     1681.
ATM9	DATE42	    -2447.    -1146.     1146.     1888.     2855.      409.
ATM9	DATE43	      945.     1248.    -1248.     2160.    -1508.     2662.
ATM9	DATE44	     2857.    -1527.     1527.      930.      803.     1846.
ATM9	DATE45	     2386.     -393.      393.     1984.     1251.      534.
ATM9	DATE46	     3950.      348.     -348.     1423.      252.     1748.
ATM9	DATE47	     -182.      753.     -753.      272.    -2175.     2858.
ATM9	DATE48	    -3206.     -301.      301.     2213.     3116.      204.
ATM9	DATE49	    -1675.      395.     -395.      469.     -782.     2983.
