a	d	CA	CB	CC	CD	CD	CE	CW
ATM4	DATE7	     1552.      676.     -676.      438.     1193.      728.
ATM4	DATE8	    -1259.     -211.      211.      257.    -1966.     4351.
ATM4	DATE9	    -1566.     -253.      253.      356.     -105.     2059.
ATM4	DATE10	     -399.      214.     -214.      422.    -1831.     2604.
ATM4	DATE11	      953.      542.     -542.     1342.      846.     1982.
ATM4	DATE12	     -764.      751.     -751.      411.    -2632.     3801.
ATM4	DATE13	     -660.     -829.      829.      581.     2436.      182.
ATM4	DATE14	    -1033.     -822.      822.      506.    -1584.     3755.
ATM4	DATE15	     1171.     -116.      116.     3002.     1567.      387.
ATM4	DATE16	     6716.      -98.       98.      460.     -727.     2769.
ATM4	DATE17	     4892.     4212.    -4212.     1351.    -1679.     1681.
ATM4	DATE18	     2274.      142.     -142.      468.     -641.     2268.
ATM4	DATE19	    -1088.     -271.      271.     1219.    -1559.     2686.
ATM4	DATE20	     3266.    -1675.     1675.     1280.    -3174.     4983.
ATM4	DATE21	      531.       98.      -98.      187.    -4218.     6083.
ATM4	DATE22	    -1823.      736.     -736.      393.     1608.      342.
ATM4	DATE23	     1343.     -180.      180.      279.      657.      519.
ATM4	DATE24	     2939.     1823.    -1823.      275.    -2416.     3203.
ATM4	DATE25	    10107.     2637.    -2637.      394.      634.       55.
ATM4	DATE26	      158.    -1658.     1658.      253.      416.     2114.
ATM4	DATE27	    -1139.    -1706.     1706.     2211.     2918.      185.
ATM4	DATE28	      -67.    -2329.     2329.     2040.     2966.      483.
ATM4	DATE29	    -3029.    -2507.     2507.     2092.      139.     3141.
ATM4	DATE30	     7996.    -1667.     1667.     1402.     -145.     2725.
ATM4	DATE31	    -1989.     -459.      459.      958.     1934.      663.
ATM4	DATE32	       34.     1903.    -1903.     1988.     -764.      994.
ATM4	DATE33	     4721.     1885.    -1885.       32.    -2115.     3462.
ATM4	DATE34	     4793.    -1843.     1843.      291.      818.     2829.
ATM4	DATE35	     1900.      336.     -336.      126.    -1716.     1865.
ATM4	DATE36	     1483.     -599.      599.     1767.    -1314.     3071.
ATM4	DATE37	     4045.     -719.      719.      687.     -472.     1853.
ATM4	DATE38	    -1717.     -414.      414.      593.     2492.      718.
ATM4	DATE39	      -70.     1126.    -1126.       37.    -2086.     2791.
ATM4	DATE40	      125.      353.     -353.      891.     1498.     1810.
ATM4	DATE41	     -810.    -1730.     1730.     3157.     2227.       63.
ATM4	DATE42	      981.     1241.    -1241.     3016.    -1641.     3576.
ATM4	DATE43	     -587.       27.      -27.      516.     -167.     1896.
ATM4	DATE44	     -302.       89.      -89.      294.     1117.      660.
ATM4	DATE45	     -321.     -204.      204.       18.     -321.     3154.
ATM4	DATE46	     1476.     1010.    -1010.      408.      268.      352.
ATM4	DATE47	     9361.     -653.      653.     2187.      732.     1253.
ATM4	DATE48	     2109.     1480.    -1480.       48.      109.      286.
ATM4	DATE49	      807.     -249.      249.      313.     1089.      175.
ATM4	DATE50	     -104.      788.     -788.      478.    -2614.     2934.
ATM4	DATE51	      223.     1307.    -1307.      688.     -342.     1316.
ATM4	DATE52	     3353.      142.     -142.     2126.      170.     1516.
ATM4	DATE53	     -414.    -1501.     1501.     1094.      143.     1909.
ATM4	DATE54	    -2084.     -821.      821.     1680.     3026.      622.
ATM4	DATE55	     -201.    -2368.     2368.     1379.      423.     3492.
ATM4	DATE56	      187.      892.     -892.      714.     1376.      323.
ATM4	DATE57	     5574.      817.     -817.      415.     -583.     1426.
ATM4	DATE58	    -1525.      536.     -536.      493.      838.     1429.
ATM4	DATE59	    10238.     3315.    -3315.      373.    -3160.     3617.
ATM4	DATE60	    -1642.     -984.      984.      249.     1587.      793.
ATM4	DATE61	     3101.      619.     -619.      590.     -109.     1915.
ATM4	DATE62	     1542.     1916.    -1916.      776.     1007.     1340.
ATM4	DATE63	      -66.     1379.    -1379.      240.      -50.      619.
ATM4	DATE64	     -238.     -686.      686.        9.      -26.     1926.
ATM4	DATE65	      141.     -620.      620.     3557.     -470.     1865.
ATM4	DATE66	     1173.     -273.      273.      577.    -1870.     2168.
ATM4	DATE67	     2512.     1607.    -1607.      228.     -110.      185.
ATM4	DATE68	     -532.    -2237.     2237.     3037.     1317.     2791.
ATM4	DATE69	      172.      572.     -572.       93.     -393.     1378.
ATM4	DATE70	      872.      848.     -848.     4069.      239.      579.
ATM4	DATE71	     9682.      946.     -946.      474.     1527.      214.
ATM4	DATE72	    -1812.     -684.      684.     1209.     -220.     2205.
ATM4	DATE73	    -1046.     -494.      494.     1826.    -3631.     4947.
ATM4	DATE74	     -953.      512.     -512.      632.    -3752.     5334.
ATM4	DATE75	     -371.     -482.      482.     2178.    -1765.     2944.
ATM4	DATE76	     7941.      826.     -826.      302.    -1281.     2268.
ATM4	DATE77	    -1467.      860.     -860.     1479.     -476.     1949.
ATM4	DATE78	     3458.      609.     -609.      107.     1499.     1757.
ATM4	DATE79	    -2229.    -2066.     2066.     2000.     1482.     1007.
ATM4	DATE80	    -1227.    -3116.     3116.      301.     1382.     1845.
ATM4	DATE81	     3737.      523.     -523.     3992.    -1689.     2402.
ATM4	DATE82	     -473.    -2750.     2750.      975.     1414.     2124.
ATM4	DATE83	    -3465.    -2556.     2556.      709.      367.     3327.
ATM4	DATE84	     3016.    -1673.     1673.      459.     1463.      517.
ATM4	DATE85	     2732.    -1390.     1390.      923.     1188.     1357.
ATM4	DATE86	     5348.     1088.    -1088.      160.      808.      963.
ATM4	DATE87	      888.     2000.    -2000.      805.    -1711.     3276.
ATM4	DATE88	     2916.     1216.    -1216.      703.    -2942.     4009.
ATM4	DATE89	     1387.     -465.      465.      375.    -1886.     3138.
ATM4	DATE90	      789.      511.     -511.      435.     -182.     1746.
ATM4	DATE91	     3578.     1014.    -1014.      985.    -2253.     2310.
ATM4	DATE92	      997.      717.     -717.       11.      -18.     1579.
ATM4	DATE93	      634.     -187.      187.      704.     -107.     2110.
ATM4	DATE94	     -707.      463.     -463.      720.    -1024.     2296.
ATM4	DATE95	      627.    -1730.     1730.     1140.      812.     2340.
ATM4	DATE96	    -2803.    -2081.     2081.       85.      661.     3509.
ATM4	DATE97	     3022.     -952.      952.      472.       37.     1019.
ATM4	DATE98	     1852.     2164.    -2164.      531.    -1931.     2076.
ATM4	DATE99	     3728.     -607.      607.      128.     -150.     3706.
ATM5	DATE0	       29.     1297.    -1297.       82.    -1759.     2076.
ATM5	DATE1	     -732.     -940.      940.      389.     -370.     2542.
ATM5	DATE2	     1022.      391.     -391.      430.     1047.      977.
ATM5	DATE3	     8156.     -937.      937.     1235.      279.     2810.
ATM5	DATE4	     1507.     -109.      109.     1370.    -1184.     1543.
ATM5	DATE5	     1746.     2538.    -2538.      722.       -1.      400.
ATM5	DATE6	     5778.     -616.      616.      177.     -283.     1674.
ATM5	DATE7	     -247.     1104.    -1104.     1201.     1631.      406.
ATM5	DATE8	    10577.     1659.    -1659.     1388.    -1969.     2540.
ATM5	DATE9	    -2198.    -1608.     1608.      246.    -1421.     4347.
ATM5	DATE10	     -295.    -2059.     2059.       79.     -148.     2269.
ATM5	DATE11	     4885.      414.     -414.     1803.    -2814.     3982.
ATM5	DATE12	     -450.      821.     -821.     1226.      691.     1241.
ATM5	DATE13	      690.     1409.    -1409.      560.      725.      482.
ATM5	DATE14	      163.     -915.      915.     1346.      841.     1023.
ATM5	DATE15	    -2433.    -1117.     1117.      227.      136.     3243.
ATM5	DATE16	      632.     3156.    -3156.      868.    -3307.     3939.
ATM5	DATE17	     1746.    -1413.     1413.      637.    -1837.     3535.
ATM5	DATE18	     -662.    -1958.     1958.     1056.     1753.     1597.
ATM5	DATE19	     -313.      812.     -812.      711.     1231.       27.
ATM5	DATE20	     2163.     -125.      125.     2140.    -3663.     4962.
ATM5	DATE21	     2698.     -395.      395.      200.      820.     1584.
ATM5	DATE22	     3350.     1320.    -1320.     3287.     -873.     1911.
ATM5	DATE23	     3168.     -251.      251.     1118.    -2540.     3379.
ATM5	DATE24	      420.      587.     -587.      985.      852.     1044.
ATM5	DATE25	     9124.       21.      -21.      359.    -1056.     1799.
ATM5	DATE26	     5227.      557.     -557.      331.     1890.       79.
ATM5	DATE27	    -1766.    -1937.     1937.      779.     1483.      763.
ATM5	DATE28	    -1180.     2071.    -2071.       41.    -1852.     3463.
ATM5	DATE29	     2715.      359.     -359.      394.    -2057.     2810.
ATM5	DATE30	     3980.     1420.    -1420.      374.     -591.     1769.
ATM5	DATE31	     3179.     -460.      460.      725.    -1832.     3064.
ATM5	DATE32	     2702.       38.      -38.     1131.        4.      853.
ATM5	DATE33	      366.      458.     -458.      360.     1046.      101.
ATM5	DATE34	     -413.    -1386.     1386.      448.      161.     1350.
ATM5	DATE35	     -570.      880.     -880.      417.    -1866.     3725.
ATM5	DATE36	     5168.     -764.      764.     1276.     1661.       48.
ATM5	DATE37	     2798.     -783.      783.      929.       65.     1021.
ATM5	DATE38	     1291.      109.     -109.     3222.    -1871.     2154.
ATM5	DATE39	    -2164.     -567.      567.      892.      729.     1564.
ATM5	DATE40	     1168.     1091.    -1091.      655.    -1409.     2923.
ATM5	DATE41	      361.     3271.    -3271.      109.    -2944.     2949.
ATM5	DATE42	    -1034.    -1969.     1969.     2113.     1609.      465.
ATM5	DATE43	    -1973.     1034.    -1034.     1435.     2269.      559.
ATM5	DATE44	     1120.      123.     -123.      466.      737.      448.
ATM5	DATE45	     5585.     1504.    -1504.      246.     1438.      999.
ATM5	DATE46	      612.     2285.    -2285.     1533.      879.      326.
ATM5	DATE47	    -1775.     -766.      766.      778.    -2367.     4622.
ATM5	DATE48	     -337.     -145.      145.      337.    -2801.     3565.
ATM5	DATE49	     2482.    -1116.     1116.     1178.     1278.      683.
ATM5	DATE50	    -2048.     1543.    -1543.     1421.     -292.     2748.
ATM5	DATE51	     -662.      141.     -141.      367.    -1299.     2488.
ATM5	DATE52	    -1467.     1076.    -1076.      335.     -187.     2270.
ATM5	DATE53	    -2335.    -2143.     2143.     2965.     1052.     1753.
ATM5	DATE54	      959.     -555.      555.     1353.      -77.     1529.
ATM5	DATE55	    -1089.     -726.      726.      453.      817.      855.
ATM5	DATE56	    -1873.     -182.      182.     1183.      667.     1345.
ATM5	DATE57	    -3064.     -741.      741.      674.     2025.     1931.
ATM5	DATE58	     2008.      645.     -645.      236.    -1696.     1863.
ATM5	DATE59	      381.      452.     -452.     3776.    -1496.     1590.
ATM5	DATE60	     1683.      957.     -957.        9.      886.      660.
ATM5	DATE61	     3856.      863.     -863.     3382.    -1622.     2800.
ATM5	DATE62	     9437.      325.     -325.      426.    -1634.     1838.
ATM5	DATE63	     -931.      753.     -753.     1880.    -1140.     2160.
ATM5	DATE64	    -2039.     -114.      114.     3758.    -1404.     4018.
ATM5	DATE65	      190.     1678.    -1678.      158.    -1010.     1031.
ATM5	DATE66	    -1276.    -1100.     1100.     2336.      684.     1102.
ATM5	DATE67	     2354.     -265.      265.     3837.    -2671.     3459.
ATM5	DATE68	     -458.    -3206.     3206.      234.      991.     3053.
ATM5	DATE69	     -370.      -46.       46.     2832.      413.      904.
ATM5	DATE70	    -1374.    -1360.     1360.       88.     2152.     1181.
ATM5	DATE71	      582.    -1954.     1954.      134.      433.     1777.
ATM5	DATE72	    -2412.    -1520.     1520.       74.      698.     1729.
ATM5	DATE73	    -1248.     -252.      252.      849.     1704.       72.
ATM5	DATE74	    -2621.     -349.      349.      444.     1507.     1255.
ATM5	DATE75	     2277.    -1125.     1125.     3817.     -138.     2088.
ATM5	DATE76	     2690.      478.     -478.      110.    -3322.     4199.
ATM5	DATE77	     -842.     1452.    -1452.       32.     -764.     2123.
ATM5	DATE78	     8448.       88.      -88.     2750.      386.     1355.
ATM5	DATE79	     4568.     1770.    -1770.     1253.     -813.     1563.
ATM5	DATE80	    -2139.      573.     -573.      118.     1574.      989.
ATM5	DATE81	        5.     -121.      121.     2187.     1832.       21.
ATM5	DATE82	     4923.     3057.    -3057.     1194.    -2156.     2648.
ATM5	DATE83	     2107.     1510.    -1510.     1189.      603.     1393.
ATM5	DATE84	     6270.       35.      -35.      873.    -2000.     3245.
ATM5	DATE85	    -1286.      820.     -820.      385.      261.     1749.
ATM5	DATE86	      241.      -73.       73.     5711.    -1327.     2049.
ATM5	DATE87	     5388.     -411.      411.      429.     1088.      865.
ATM5	DATE88	     3414.     2017.    -2017.      320.    -1132.     2265.
ATM5	DATE89	     -170.      206.     -206.      998.    -1310.     1970.
ATM5	DATE90	    -1683.    -1553.     1553.     1924.    -3601.     5623.
ATM5	DATE91	    -2398.    -2116.     2116.      468.    -2280.     5228.
ATM5	DATE92	     1973.      697.     -697.       23.    -1100.     1124.
ATM5	DATE93	    11518.     1769.    -1769.      462.    -2097.     3449.
ATM5	DATE94	     1734.      571.     -571.     1000.    -1793.     3363.
ATM5	DATE95	    -1071.     1354.    -1354.     1141.      120.     1121.
ATM5	DATE96	     4859.      137.     -137.      874.    -1522.     2460.
ATM5	DATE97	      622.     -627.      627.      407.      136.     1943.
ATM5	DATE98	    -1575.    -1879.     1879.      925.      940.     1654.
ATM5	DATE99	      -82.     1311.    -1311.     1803.     -951.     2484.
ATM6	DATE0	     1762.     1009.    -1009.      726.    -3274.     5081.
ATM6	DATE1	     2582.     1063.    -1063.       27.      277.     1592.
ATM6	DATE2	    -2355.     -845.      845.      940.      841.     1726.
ATM6	DATE3	     4973.     2277.    -2277.     1425.       34.      890.
ATM6	DATE4	     6710.     1152.    -1152.      415.     -651.      734.
ATM6	DATE5	      959.     2068.    -2068.     1267.     -339.      644.
ATM6	DATE6	      137.     -960.      960.      411.    -1626.     3209.
ATM6	DATE7	    -1553.    -1227.     1227.       98.      438.     1173.
ATM6	DATE8	     2830.     -266.      266.      125.    -2393.     3484.
ATM6	DATE9	     -882.    -1324.     1324.       92.     1544.      778.
ATM6	DATE10	    -2632.    -2454.     2454.      808.     3139.      425.
ATM6	DATE11	      644.      913.     -913.     1575.       83.     1156.
ATM6	DATE12	     6299.      168.     -168.      908.    -1422.     2799.
ATM6	DATE13	     2421.      900.     -900.     1987.      830.      117.
ATM6	DATE14	      959.     1836.    -1836.      731.      911.      496.
ATM6	DATE15	    -2325.        3.       -3.      740.    -1964.     4744.
ATM6	DATE16	     4658.     -492.      492.      290.     -413.     2528.
ATM6	DATE17	    -1184.      411.     -411.      103.      -21.     1584.
ATM6	DATE18	     2029.     1358.    -1358.      220.     -574.      989.
ATM6	DATE19	    -1931.    -1781.     1781.      676.      737.     1544.
ATM6	DATE20	    -1699.    -1803.     1803.      507.     -465.     2647.
ATM6	DATE21	     -282.     2049.    -2049.      983.      200.     1370.
ATM6	DATE22	     -188.     -638.      638.      216.      286.     1003.
ATM6	DATE23	      448.    -1446.     1446.      324.     1075.     1292.
ATM6	DATE24	     4782.     1050.    -1050.     3044.    -1618.     1722.
ATM6	DATE25	     -693.     1330.    -1330.       29.    -4786.     6074.
ATM6	DATE26	     3622.     -304.      304.      448.     2784.      169.
ATM6	DATE27	     -244.     -957.      957.     2545.    -1839.     3246.
ATM6	DATE28	    -2646.    -1855.     1855.      597.     1676.     1781.
ATM6	DATE29	     1105.      707.     -707.     1071.     -366.     1973.
ATM6	DATE30	     2531.    -1151.     1151.      762.     -312.     1617.
ATM6	DATE31	     4071.     3095.    -3095.     2759.     -641.      789.
ATM6	DATE32	      595.     2813.    -2813.      397.    -2348.     2832.
ATM6	DATE33	     1906.     -537.      537.       42.      -89.      942.
ATM6	DATE34	      422.     -560.      560.      138.    -3291.     4965.
ATM6	DATE35	    -1386.    -1151.     1151.      884.     1392.      397.
ATM6	DATE36	     4310.     -220.      220.      232.     -524.     1947.
ATM6	DATE37	    -2652.    -2029.     2029.      197.      -63.     3758.
ATM6	DATE38	     -906.      322.     -322.     2296.    -1151.     2296.
ATM6	DATE39	     2712.     -370.      370.      425.     1061.      290.
ATM6	DATE40	     3118.      723.     -723.      719.      489.     1385.
ATM6	DATE41	     -887.    -1492.     1492.     1085.      290.     1279.
ATM6	DATE42	      720.     -394.      394.      728.     -407.     1661.
ATM6	DATE43	     5935.      718.     -718.     2282.     1919.      615.
ATM6	DATE44	     3544.    -1283.     1283.      161.      270.     1285.
ATM6	DATE45	     7661.     -307.      307.     1906.      352.      795.
ATM6	DATE46	    -1126.     -301.      301.     1061.    -1091.     2649.
ATM6	DATE47	       59.    -1556.     1556.     1191.     1696.     2113.
ATM6	DATE48	     1144.     -785.      785.     4002.      363.     2065.
ATM6	DATE49	    -2078.     -743.      743.     1350.      459.     2112.
ATM6	DATE50	      -77.      569.     -569.      447.      145.      897.
ATM6	DATE51	     1461.      -82.       82.      885.     -770.     2068.
ATM6	DATE52	     2718.     1530.    -1530.      398.     1351.      476.
ATM6	DATE53	    -1328.      -14.       14.      595.     1549.      361.
ATM6	DATE54	     -768.     -759.      759.     2092.     -141.     2433.
ATM6	DATE55	     -748.    -1043.     1043.      608.      800.      531.
ATM6	DATE56	     -678.      -84.       84.      312.    -4041.     5303.
ATM6	DATE57	     2867.     -207.      207.      171.    -1884.     3446.
ATM6	DATE58	    -2154.    -1635.     1635.      103.      668.     2015.
ATM6	DATE59	     -771.       26.      -26.       80.     1200.     1201.
ATM6	DATE60	     1847.      209.     -209.     3041.      901.      941.
ATM6	DATE61	      267.      147.     -147.      638.     -594.     1707.
ATM6	DATE62	     -727.     3773.    -3773.     3284.      593.      217.
ATM6	DATE63	     -270.     -464.      464.      935.      741.      969.
ATM6	DATE64	     2057.    -2250.     2250.      879.     1436.     1624.
ATM6	DATE65	     1717.      -38.       38.     2596.    -1182.     2896.
ATM6	DATE66	    -2385.     -400.      400.      747.      840.     2298.
ATM6	DATE67	     1339.    -1446.     1446.      839.    -1408.     3599.
ATM6	DATE68	     2111.    -1285.     1285.      581.     2264.      227.
ATM6	DATE69	     -277.     1881.    -1881.     2073.    -1202.     2793.
ATM6	DATE70	    -1249.     -317.      317.     2917.     1260.      343.
ATM6	DATE71	     -681.    -1115.     1115.      852.     -273.     3431.
ATM6	DATE72	     2095.     -929.      929.      817.     1843.      132.
ATM6	DATE73	     6979.      849.     -849.     1021.    -1758.     1927.
ATM6	DATE74	     1214.      -50.       50.      648.     1993.      878.
ATM6	DATE75	      460.     -334.      334.     1099.     -116.     1306.
ATM6	DATE76	      427.      814.     -814.      858.     -132.      282.
ATM6	DATE77	     7662.    -1637.     1637.      301.     1787.      120.
ATM6	DATE78	    -1612.     -451.      451.     1126.     -429.     2760.
ATM6	DATE79	     4323.       98.      -98.      586.     -492.     1094.
ATM6	DATE80	      671.     2339.    -2339.      125.     -698.     1509.
ATM6	DATE81	     1806.    -1563.     1563.     2710.      789.     1373.
ATM6	DATE82	    -1694.      489.     -489.      199.    -1271.     3613.
ATM6	DATE83	      304.     2632.    -2632.      724.    -1564.     1733.
ATM6	DATE84	     7143.    -1272.     1272.     1554.    -1703.     3490.
ATM6	DATE85	    -1457.      928.     -928.     1769.    -2581.     4056.
ATM6	DATE86	     2240.     1646.    -1646.      315.    -1167.     1185.
ATM6	DATE87	     2345.    -1610.     1610.      326.     -740.     2694.
ATM6	DATE88	      707.    -1580.     1580.      916.    -1065.     2926.
ATM6	DATE89	     1064.      215.     -215.      451.     -870.     2462.
ATM6	DATE90	      325.      487.     -487.       68.    -1060.     3835.
ATM6	DATE91	     2647.     2338.    -2338.     2495.    -1110.     2584.
ATM6	DATE92	     2189.     1651.    -1651.     3181.    -1249.     1672.
ATM6	DATE93	      244.     2055.    -2055.       58.    -2679.     2812.
ATM6	DATE94	     2032.    -2824.     2824.      703.      945.     2223.
ATM6	DATE95	     4555.     1578.    -1578.      248.    -3023.     3538.
ATM6	DATE96	     -383.    -2015.     2015.     1434.     1831.      855.
ATM6	DATE97	      491.      961.     -961.      126.     -548.     1260.
ATM6	DATE98	    -2409.      443.     -443.     1188.    -1486.     4085.
ATM6	DATE99	     2665.     2321.    -2321.      121.      569.       92.
ATM7	DATE0	      -31.     1095.    -1095.      645.     -114.      882.
ATM7	DATE1	     3859.      758.     -758.     1956.    -1353.     1834.
ATM7	DATE2	     4418.     -489.      489.     1747.     -882.     2722.
ATM7	DATE3	     -166.      896.     -896.      740.     -862.     2108.
ATM7	DATE4	     -604.     -691.      691.      469.    -1822.     3100.
ATM7	DATE5	     3081.     1311.    -1311.      506.     -118.     1707.
ATM7	DATE6	     5260.     -251.      251.     2193.     1246.      932.
ATM7	DATE7	    -1581.    -1819.     1819.      129.     1585.      645.
ATM7	DATE8	     -815.    -3425.     3425.      593.     2756.     1306.
ATM7	DATE9	      683.     -991.      991.     2160.     -890.     2521.
ATM7	DATE10	      -80.    -2300.     2300.      285.      488.     2543.
ATM7	DATE11	    -2142.    -1525.     1525.      381.      854.     1930.
ATM7	DATE12	      -13.    -1370.     1370.     1461.      128.     2473.
ATM7	DATE13	      163.     1735.    -1735.      397.     -273.      752.
ATM7	DATE14	      712.     -591.      591.      179.      695.     1787.
ATM7	DATE15	     2003.     1738.    -1738.      401.    -2274.     2506.
ATM7	DATE16	      401.      258.     -258.      565.    -1757.     1894.
ATM7	DATE17	    11273.     -639.      639.      370.    -1219.     1933.
ATM7	DATE18	      511.     4046.    -4046.     2193.     -784.     1053.
ATM7	DATE19	      947.     -636.      636.      694.    -1302.     1975.
ATM7	DATE20	     -382.      893.     -893.     1974.    -1846.     2382.
ATM7	DATE21	      -32.      591.     -591.       91.    -1014.     2756.
ATM7	DATE22	    -1388.    -1109.     1109.     1323.    -1732.     3396.
ATM7	DATE23	     2092.    -2224.     2224.     1004.     2280.      830.
ATM7	DATE24	     3665.      453.     -453.     1115.    -1899.     2337.
ATM7	DATE25	    -1579.     -200.      200.     1155.     -417.     3275.
ATM7	DATE26	     3015.     2603.    -2603.        1.     -440.     1043.
ATM7	DATE27	    -2113.    -1379.     1379.      511.     1018.     1205.
ATM7	DATE28	      455.     -235.      235.       75.     -468.      976.
ATM7	DATE29	     2002.     1081.    -1081.     4968.      843.      280.
ATM7	DATE30	       34.     -587.      587.      132.     -295.     1877.
ATM7	DATE31	     3061.     1039.    -1039.       51.    -2874.     2913.
ATM7	DATE32	     3384.     1777.    -1777.       12.    -1184.     1988.
ATM7	DATE33	     3326.      658.     -658.       75.     -368.      732.
ATM7	DATE34	    -1539.     -836.      836.        1.     2200.      400.
ATM7	DATE35	      819.     1226.    -1226.     1088.     1140.     1419.
ATM7	DATE36	    -2318.    -1019.     1019.      714.    -1058.     3483.
ATM7	DATE37	    -2534.     -592.      592.      660.     2433.      505.
ATM7	DATE38	    -1601.    -1652.     1652.     5725.     -621.     2332.
ATM7	DATE39	    -1473.     1315.    -1315.     1394.     -601.     2363.
ATM7	DATE40	     1657.      -94.       94.     1406.     1360.     1056.
ATM7	DATE41	    -1612.     1259.    -1259.     2872.    -1978.     4400.
ATM7	DATE42	     1980.      633.     -633.      404.      157.     1290.
ATM7	DATE43	     2984.     1343.    -1343.     1582.     -269.     1203.
ATM7	DATE44	     4961.      193.     -193.     1499.     1422.     1872.
ATM7	DATE45	     -350.    -1216.     1216.     1711.     -409.     3095.
ATM7	DATE46	     2240.     1161.    -1161.     1472.      -54.      125.
ATM7	DATE47	     5107.      955.     -955.      170.      228.      314.
ATM7	DATE48	     1157.     -724.      724.      979.     -978.     2039.
ATM7	DATE49	     1778.     -948.      948.     1671.     1187.     1832.
ATM7	DATE50	     -898.      691.     -691.      917.    -1005.     2035.
ATM7	DATE51	     1896.     -438.      438.      523.     -448.     1302.
ATM7	DATE52	       71.    -2809.     2809.      904.     3259.      129.
ATM7	DATE53	      793.      597.     -597.      737.    -1427.     1626.
ATM7	DATE54	     -444.    -1019.     1019.      304.     1086.       50.
ATM7	DATE55	     1365.     -417.      417.      250.    -1208.     1877.
ATM7	DATE56	      -73.      163.     -163.      238.    -1549.     1762.
ATM7	DATE57	    -1656.     -566.      566.      493.     -825.     2786.
ATM7	DATE58	    -2785.      -22.       22.       81.      905.     2298.
ATM7	DATE59	      820.    -1012.     1012.      254.      494.     1199.
ATM7	DATE60	     2155.      427.     -427.      741.     -797.     1133.
ATM7	DATE61	      868.     -627.      627.      909.      976.     1234.
ATM7	DATE62	     3152.    -1447.     1447.      446.     -636.     2312.
ATM7	DATE63	      403.     1421.    -1421.      309.      107.      967.
ATM7	DATE64	      527.     -899.      899.     2595.      512.      638.
ATM7	DATE65	     1390.       84.      -84.      535.      578.     1420.
ATM7	DATE66	     5503.     -980.      980.     1265.     -186.     2053.
ATM7	DATE67	     4134.     1767.    -1767.       45.    -1175.     1953.
ATM7	DATE68	    -1617.     -466.      466.     1590.     1867.      567.
ATM7	DATE69	     2464.     1461.    -1461.       56.    -2639.     2695.
ATM7	DATE70	     7075.     -460.      460.     1807.     -720.     2051.
ATM7	DATE71	     3112.    -1870.     1870.     3134.     2259.      569.
ATM7	DATE72	     -605.     1286.    -1286.      121.     1170.      652.
ATM7	DATE73	     -827.      698.     -698.      984.    -2558.     4091.
ATM7	DATE74	     1689.      364.     -364.       96.    -1025.     1724.
ATM7	DATE75	     3571.     -279.      279.     1215.    -2031.     2610.
ATM7	DATE76	      940.      152.     -152.     2301.     -665.     2167.
ATM7	DATE77	     4366.     1139.    -1139.      299.    -2541.     2811.
ATM7	DATE78	     -184.     1822.    -1822.     1253.    -1547.     2489.
ATM7	DATE79	      435.       97.      -97.     1285.    -2366.     3055.
ATM7	DATE80	     -906.    -1098.     1098.       11.     -777.     3343.
ATM7	DATE81	    -2374.       33.      -33.      424.     2392.      744.
ATM7	DATE82	      378.     2116.    -2116.     3114.    -1175.     2084.
ATM7	DATE83	    -2113.    -1786.     1786.     1805.     1563.     2297.
ATM7	DATE84	     1411.      798.     -798.     1178.     1771.      380.
ATM7	DATE85	     1129.      914.     -914.      532.     -728.     1111.
ATM7	DATE86	      -69.    -2982.     2982.     1490.     1661.     1594.
ATM7	DATE87	     3647.    -1723.     1723.       43.     -509.     3118.
ATM7	DATE88	     3747.     -163.      163.     2379.      782.      516.
ATM7	DATE89	     5299.     1364.    -1364.      629.     -615.     1151.
ATM7	DATE90	       41.    -1525.     1525.      344.      192.     1904.
ATM7	DATE91	      -59.      128.     -128.     1354.    -2101.     3333.
ATM7	DATE92	     7771.      190.     -190.      187.     1579.     1542.
ATM7	DATE93	     8742.     2176.    -2176.     2222.     1170.     1384.
ATM7	DATE94	     1866.      613.     -613.      342.     1263.     1189.
ATM7	DATE95	     -553.     1303.    -1303.     2240.    -1484.     2667.
ATM7	DATE96	      712.      321.     -321.     1685.     -609.     2498.
ATM7	DATE97	     5584.      791.     -791.      162.      389.      926.
ATM7	DATE98	      144.     -481.      481.      456.     -116.     1339.
ATM7	DATE99	    -1055.      503.     -503.     1145.      799.      504.
ATM8	DATE0	     -327.     1588.    -1588.      357.     -169.     1155.
ATM8	DATE1	     2193.    -1167.     1167.     1021.     -468.     2327.
ATM8	DATE2	     1027.    -1553.     1553.       58.     3329.       15.
ATM8	DATE3	    -1705.     -541.      541.     2129.     -970.     3040.
ATM8	DATE4	     7341.      563.     -563.      416.     1201.       40.
ATM8	DATE5	    -1860.     -842.      842.     1047.     1979.      359.
ATM8	DATE6	     -577.     -988.      988.      284.     -572.     2741.
ATM8	DATE7	     5857.     3269.    -3269.     1093.        3.     1395.
ATM8	DATE8	      294.     -644.      644.      893.     -346.     3523.
ATM8	DATE9	     2727.     1586.    -1586.     1871.    -1075.     1816.
ATM8	DATE10	     1904.     1662.    -1662.      116.     -595.     1249.
ATM8	DATE11	    10900.     -446.      446.      370.      665.     1104.
ATM8	DATE12	    -2470.    -3268.     3268.     1575.       58.     3416.
ATM8	DATE13	       74.     -279.      279.     2361.    -4173.     4904.
ATM8	DATE14	    -2565.     -685.      685.      644.    -1456.     4086.
ATM8	DATE15	       41.     1613.    -1613.     1214.       92.     1064.
