a	d	CA	CB	CC	CD	CD	CE	CW
ATM8	DATE8	    -1976.    -1292.     1292.      190.      635.     2562.
ATM8	DATE9	     7538.     -339.      339.      668.      660.       53.
ATM8	DATE10	     -120.      592.     -592.     1351.     1083.      651.
ATM8	DATE11	     -326.      995.     -995.     1058.     -342.     1589.
ATM8	DATE12	      863.       97.      -97.     1226.    -1670.     2449.
ATM8	DATE13	    -1418.      491.     -491.     1222.     1907.      242.
ATM8	DATE14	     -165.      379.     -379.       18.     -265.     1110.
ATM8	DATE15	     5185.     -838.      838.     2369.     -297.     2184.
ATM8	DATE16	    -1360.     1015.    -1015.      319.      857.      572.
ATM8	DATE17	      712.     -707.      707.      455.      822.      785.
ATM8	DATE18	     -443.      222.     -222.     1684.     -383.     2084.
ATM8	DATE19	     2265.      400.     -400.     2209.     -717.     1738.
ATM8	DATE20	     3898.      833.     -833.     1251.     -232.     1756.
ATM8	DATE21	     4376.     -826.      826.     1070.    -1556.     2440.
ATM8	DATE22	     3004.      661.     -661.       31.    -1159.     2985.
ATM8	DATE23	     3315.     -573.      573.      348.    -1086.     2363.
ATM8	DATE24	     -328.    -1540.     1540.      652.     1759.     1492.
ATM8	DATE25	       10.      807.     -807.      946.    -1579.     2422.
ATM8	DATE26	    -1304.      942.     -942.      133.    -1080.     3060.
ATM8	DATE27	    -2427.      631.     -631.      661.      623.     1914.
ATM8	DATE28	     -590.    -1175.     1175.      166.     -268.     2732.
ATM8	DATE29	     1895.     1894.    -1894.     1073.     -982.     2176.
ATM8	DATE30	     3646.       51.      -51.      519.      199.     1505.
ATM8	DATE31	    -1593.    -1453.     1453.      456.     1843.      929.
ATM8	DATE32	     1544.      -69.       69.      897.     -908.     2502.
ATM8	DATE33	       53.     1285.    -1285.     1043.      397.      982.
ATM8	DATE34	      538.     1618.    -1618.       70.     1033.      748.
ATM8	DATE35	     4146.      273.     -273.      360.    -2533.     3755.
ATM8	DATE36	     5116.      572.     -572.      316.     -460.     1255.
ATM8	DATE37	      546.    -1114.     1114.      348.     1720.       28.
ATM8	DATE38	    -3379.    -3697.     3697.      139.     -872.     4792.
ATM8	DATE39	      927.    -1138.     1138.      784.     2518.      243.
ATM8	DATE40	    -1518.     2645.    -2645.      319.     1409.      315.
ATM8	DATE41	      996.      837.     -837.     3090.     -888.     1136.
ATM8	DATE42	     1815.    -1009.     1009.     1615.      236.     1345.
ATM8	DATE43	    -1723.     -664.      664.     1023.     -576.     2613.
ATM8	DATE44	     -622.     -914.      914.     3219.      165.     1541.
ATM8	DATE45	     1465.      304.     -304.      104.     -404.      817.
ATM8	DATE46	     7217.      -57.       57.      665.     1456.      931.
ATM8	DATE47	     2835.      109.     -109.      464.    -1019.     2407.
ATM8	DATE48	     5267.     -648.      648.      457.     -866.     3171.
ATM8	DATE49	      166.      793.     -793.      594.      665.       80.
ATM9	DATE0	      974.      475.     -475.      603.     -313.      711.
ATM9	DATE1	     1755.    -1166.     1166.     1402.     2246.      790.
ATM9	DATE2	     2785.      181.     -181.      102.    -2506.     2699.
ATM9	DATE3	     -259.    -2812.     2812.      920.     -383.     3229.
ATM9	DATE4	      746.      584.     -584.       73.      -36.     1006.
ATM9	DATE5	    -1249.     -893.      893.       14.      934.      385.
ATM9	DATE6	     -705.    -1284.     1284.      420.       69.     2155.
ATM9	DATE7	     -284.    -1956.     1956.       41.     1967.      138.
ATM9	DATE8	     1384.     2943.    -2943.     1390.     -192.     1101.
ATM9	DATE9	     5268.     2468.    -2468.       63.       99.     2146.
ATM9	DATE10	      565.      186.     -186.      580.     -118.     1717.
ATM9	DATE11	    -1198.    -1737.     1737.     1928.     2408.      399.
ATM9	DATE12	     -782.    -2631.     2631.      732.      713.     2297.
ATM9	DATE13	     4339.    -1928.     1928.     1837.     1987.      243.
ATM9	DATE14	     2422.     1885.    -1885.     1724.    -1064.     2094.
ATM9	DATE15	     3570.    -1552.     1552.     2385.     -347.     3160.
ATM9	DATE16	     -898.    -2223.     2223.      587.     2477.      727.
ATM9	DATE17	     5061.    -1178.     1178.      303.      912.     2039.
ATM9	DATE18	     2621.      179.     -179.      218.      187.     1494.
ATM9	DATE19	     2849.     -977.      977.      800.    -1095.     2954.
ATM9	DATE20	     -205.    -2339.     2339.     1354.      809.     2297.
ATM9	DATE21	     1839.      996.     -996.      121.    -1637.     2017.
ATM9	DATE22	     7604.      248.     -248.      218.    -2308.     3078.
ATM9	DATE23	     1775.     1568.    -1568.     2091.    -1452.     2064.
ATM9	DATE24	      702.     -944.      944.      161.    -1726.     2774.
ATM9	DATE25	     -351.       50.      -50.     3726.    -1950.     2831.
ATM9	DATE26	     9420.     -298.      298.      797.     -573.     1547.
ATM9	DATE27	      243.      379.     -379.     1610.    -3162.     3377.
ATM9	DATE28	    -2205.     1266.    -1266.       95.     1682.     1073.
ATM9	DATE29	     3266.     1046.    -1046.      426.     -339.      557.
ATM9	DATE30	    11481.      828.     -828.      791.     -760.     1853.
ATM9	DATE31	     2687.     -125.      125.     2951.      121.      440.
ATM9	DATE32	    -1949.     -260.      260.      637.      869.     1409.
ATM9	DATE33	     4634.    -1033.     1033.     1994.       94.     2223.
ATM9	DATE34	     -157.    -1052.     1052.      526.     -775.     3106.
ATM9	DATE35	     1713.       65.      -65.     2097.     1225.     2177.
ATM9	DATE36	    -2421.    -1466.     1466.     4206.     1887.      972.
ATM9	DATE37	     2305.     1138.    -1138.     3323.    -1272.     2671.
ATM9	DATE38	     3456.     -774.      774.      692.     1321.     1720.
ATM9	DATE39	     -128.     1734.    -1734.      248.    -2555.     2738.
ATM9	DATE40	     -202.     -537.      537.       22.     -554.     1388.
ATM9	DATE41	      480.    -1209.     1209.     1534.    -1085.     3627.
ATM9	DATE42	     2108.      451.     -451.      157.    -1039.     1738.
ATM9	DATE43	    -1683.    -1738.     1738.      414.      181.     1984.
ATM9	DATE44	    -1351.    -1428.     1428.      732.     1458.      369.
ATM9	DATE45	     1668.     2495.    -2495.      318.    -1647.     2382.
ATM9	DATE46	     -140.    -1191.     1191.      686.     2697.      565.
ATM9	DATE47	     -107.      166.     -166.     2364.      856.       44.
ATM9	DATE48	     7580.     1677.    -1677.     1398.     -734.     1350.
ATM9	DATE49	     -107.    -1371.     1371.      113.     -551.     2343.
