a	d	CA	CB	CC	CD	CD	CE	CW
ATM8	DATE8	     6743.     1086.    -1086.      603.     -996.     1147.
ATM8	DATE9	      695.     2140.    -2140.       91.    -4651.     5020.
ATM8	DATE10	     2646.     2872.    -2872.     1228.    -2077.     2703.
ATM8	DATE11	     1563.      325.     -325.      709.     -865.     2576.
ATM8	DATE12	    -2357.    -2215.     2215.      367.      904.     1612.
ATM8	DATE13	     3768.      585.     -585.      568.    -2509.     2950.
ATM8	DATE14	     1737.      587.     -587.      517.    -1174.     2367.
ATM8	DATE15	     1110.    -1959.     1959.     1453.     1427.      810.
ATM8	DATE16	    -1642.    -1554.     1554.     1041.     1566.      668.
ATM8	DATE17	     4940.      478.     -478.      124.     -202.      717.
ATM8	DATE18	     1792.     -569.      569.     1604.    -1300.     2180.
ATM8	DATE19	     4923.     -197.      197.     1509.    -2721.     4430.
ATM8	DATE20	     7394.     1342.    -1342.      746.    -1319.     1890.
ATM8	DATE21	      658.    -2138.     2138.      269.     2422.     1087.
ATM8	DATE22	     7302.      728.     -728.      804.    -4436.     5181.
ATM8	DATE23	     4824.     2300.    -2300.      267.     -389.     1229.
ATM8	DATE24	     -596.      368.     -368.      307.    -2828.     4035.
ATM8	DATE25	     -134.    -1549.     1549.      729.     -755.     2334.
ATM8	DATE26	      -39.    -1322.     1322.      682.     1707.      547.
ATM8	DATE27	    -1040.     -215.      215.     1948.     1086.      855.
ATM8	DATE28	    11456.      851.     -851.      843.    -1598.     3029.
ATM8	DATE29	     2483.    -3991.     3991.      189.     2384.     1788.
ATM8	DATE30	    -2041.    -2005.     2005.     1886.     1416.      817.
ATM8	DATE31	     1693.    -1020.     1020.      244.     1886.       62.
ATM8	DATE32	    -1403.    -1468.     1468.      773.    -1217.     2864.
ATM8	DATE33	     3450.      462.     -462.      147.    -1225.     1303.
ATM8	DATE34	     9147.     2640.    -2640.      483.    -1585.     2017.
ATM8	DATE35	     7178.     1293.    -1293.      311.    -2198.     2765.
ATM8	DATE36	     4043.      153.     -153.     1393.     -210.     1315.
ATM8	DATE37	     4856.     1256.    -1256.     2801.    -2071.     2168.
ATM8	DATE38	     1298.      252.     -252.      822.     -924.     1128.
ATM8	DATE39	     2652.     1088.    -1088.      646.      284.      339.
ATM8	DATE40	     2155.     2583.    -2583.     2219.     -653.     2719.
ATM8	DATE41	     4384.     1219.    -1219.     2804.    -1876.     2429.
ATM8	DATE42	     2283.     2794.    -2794.     4433.     -430.     1124.
ATM8	DATE43	      -30.      817.     -817.      668.     1065.      353.
ATM8	DATE44	      -27.    -1081.     1081.     2116.    -3214.     4576.
ATM8	DATE45	     2163.      825.     -825.      324.    -1741.     2653.
ATM8	DATE46	     -557.      225.     -225.      111.     -871.     2043.
ATM8	DATE47	     -932.      756.     -756.       87.    -2579.     3644.
ATM8	DATE48	      315.       83.      -83.      213.      232.     1471.
ATM8	DATE49	     4934.     1543.    -1543.      196.    -1782.     2624.
ATM9	DATE0	      661.      348.     -348.      633.    -1825.     3144.
ATM9	DATE1	     -412.     -532.      532.     1201.    -1250.     2399.
ATM9	DATE2	     2972.      687.     -687.      148.    -2648.     3301.
ATM9	DATE3	     -176.     1547.    -1547.     1359.    -1467.     2003.
ATM9	DATE4	     -305.      223.     -223.      962.      581.     1348.
ATM9	DATE5	     -318.    -1713.     1713.      829.     2860.     1250.
ATM9	DATE6	     3862.      184.     -184.      365.    -3100.     3243.
ATM9	DATE7	     1927.      738.     -738.     1486.      222.      417.
ATM9	DATE8	    -1434.    -1265.     1265.      485.      902.     1026.
ATM9	DATE9	     6315.     1664.    -1664.      324.    -1996.     2369.
ATM9	DATE10	      302.      613.     -613.      569.      -55.      825.
ATM9	DATE11	    -1301.     1989.    -1989.     2289.     -351.     1790.
ATM9	DATE12	      -96.      822.     -822.     1324.     -422.     1491.
ATM9	DATE13	     5652.     1391.    -1391.      170.    -2131.     3033.
ATM9	DATE14	     6400.     1299.    -1299.      598.     -995.     2242.
ATM9	DATE15	     -688.     -164.      164.     2234.     1400.      377.
ATM9	DATE16	     2887.    -1062.     1062.     1995.       13.     1542.
ATM9	DATE17	      967.     1085.    -1085.     1547.    -1082.     1253.
ATM9	DATE18	      570.    -1838.     1838.      854.     1125.     1216.
ATM9	DATE19	    -2047.    -2259.     2259.      285.      635.     2598.
ATM9	DATE20	     5291.    -1712.     1712.      980.      221.     2447.
ATM9	DATE21	     -612.     -455.      455.     1698.     -566.     1537.
ATM9	DATE22	     -108.      228.     -228.       31.    -1054.     4190.
ATM9	DATE23	     -888.      538.     -538.     3232.     2057.      447.
ATM9	DATE24	    -1907.    -1715.     1715.      682.    -1185.     4570.
ATM9	DATE25	      130.     2267.    -2267.     2320.    -2627.     3425.
ATM9	DATE26	      372.     3814.    -3814.      934.     -855.     2075.
ATM9	DATE27	    -2595.    -1251.     1251.     2216.     2181.      670.
ATM9	DATE28	    -1103.    -1189.     1189.     1175.     1830.      472.
ATM9	DATE29	     4571.      552.     -552.      743.    -4240.     4285.
ATM9	DATE30	    -1322.     -604.      604.      871.     1582.     1360.
ATM9	DATE31	     -342.      583.     -583.      447.       88.     1920.
ATM9	DATE32	     -273.     -257.      257.     2101.     -605.      923.
ATM9	DATE33	      524.      154.     -154.     2464.      529.     1399.
ATM9	DATE34	     3288.      789.     -789.      939.     -858.     1351.
ATM9	DATE35	     2249.     1392.    -1392.      667.    -1746.     2525.
ATM9	DATE36	      -61.     1590.    -1590.      726.     -589.     1802.
ATM9	DATE37	     2228.      -98.       98.     2237.      -17.     1465.
ATM9	DATE38	     3135.    -1747.     1747.     1047.     1268.     1870.
ATM9	DATE39	     -764.      517.     -517.      246.    -2507.     3917.
ATM9	DATE40	      257.     -900.      900.      473.    -1489.     2651.
ATM9	DATE41	     1929.      475.     -475.      897.    -1908.     2104.
ATM9	DATE42	    -1391.     -667.      667.       17.      869.     1408.
ATM9	DATE43	     -657.      -65.       65.      155.    -1629.     2385.
ATM9	DATE44	       57.      497.     -497.      382.    -1808.     1833.
ATM9	DATE45	      109.     -181.      181.     1120.     -421.     2049.
ATM9	DATE46	    -2265.      207.     -207.      150.      242.     2868.
ATM9	DATE47	     -761.      919.     -919.      408.     1526.     1099.
ATM9	DATE48	       41.     -605.      605.      138.     -300.     1872.
ATM9	DATE49	      764.     -416.      416.     1360.    -2729.     4098.
